AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.45
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,4.74
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,8.89
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFlmr,10.13
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,10.31
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFlmr,13.79
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,14.06
AApqr,BBnqx,CCcy,DDhlt,EEmz,FFlmr,15.6
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFgqt,16.26
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,19.21
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,21.69
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,24.73
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFlmr,27.79
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,42.1
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFlmr,44.83
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,46.57
AAfnw,BBkrs,CCcy,DDhlt,EEmz,FFlmr,47.57
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFgqt,48.99
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,53.48
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFlmr,54.0
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,55.04
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFlmr,56.87
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,59.3
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFlmr,61.99
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,62.71
AApqr,BBcjx,CCcy,DDhlt,EEmz,FFlmr,65.34
AApqr,BBcjx,CCkqy,DDmx,EEmz,FFgqt,68.32
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,69.53
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFlmr,70.74
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,71.81
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFlmr,70.52
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,69.72
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFlmr,72.45
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,75.88
AAfnw,BBqz,CCcy,DDhlt,EEmz,FFlmr,73.01
AAfnw,BBqz,CCkqy,DDmx,EEmz,FFgqt,76.72
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,80.44
AApqr,BBbgp,CCcy,DDbkv,EEmz,FFlmr,81.33
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,82.72
AApqr,BBbgp,CCbt,DDhpt,EEmz,FFlmr,88.87
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,92.87
AApqr,BBbgp,CCkqy,DDbsz,EEmz,FFlmr,92.21
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,97.5
AApqr,BBbgp,CCcy,DDhlt,EEmz,FFlmr,98.3
AApqr,BBbgp,CCkqy,DDmx,EEmz,FFgqt,99.6
