AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.83
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,3.15
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,4.09
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFcmp,6.01
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,9.88
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,12.6
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFbpv,12.96
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFcmp,14.53
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFgqt,22.9
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,29.49
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,34.33
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,37.98
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFcmp,37.55
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,40.77
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,41.44
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFbpv,46.5
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFcmp,46.47
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFgqt,54.78
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,55.41
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,56.57
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,57.9
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFcmp,59.67
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,71.95
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,73.79
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFbpv,77.11
AApqr,BBcjx,CCcy,DDhlt,EEhpx,FFcmp,78.83
AApqr,BBcjx,CCkqy,DDmx,EEmz,FFgqt,80.59
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,81.62
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,87.71
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFbpv,88.54
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFcmp,91.45
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,91.75
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,94.26
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFbpv,96.55
AAfnw,BBqz,CCcy,DDhlt,EEhpx,FFcmp,97.71
AAfnw,BBqz,CCkqy,DDmx,EEmz,FFgqt,97.03
