AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.53
AApqr,BBnqx,CCfnw,DDkrs,4.23
AApqr,BBnqx,CChpx,DDlmr,6.35
AApqr,BBnqx,CCbt,DDcwz,7.79
AApqr,BBnqx,CCfnw,DDqz,7.51
AApqr,BBnqx,CChpx,DDcmp,12.7
AApqr,BBnqx,CCbt,DDbmz,12.77
AApqr,BBnqx,CCfnw,DDgv,14.99
AApqr,BBnqx,CChpx,DDdlz,14.96
AApqr,BBnqx,CCbt,DDmpy,16.6
AApqr,BBnqx,CCfnw,DDknr,18.94
AApqr,BBnqx,CChpx,DDmx,19.81
AApqr,BBnqx,CCbt,DDkrs,20.27
AApqr,BBnqx,CCfnw,DDlmr,22.59
AApqr,BBnqx,CChpx,DDcwz,23.93
AAmz,BBgqt,CCbt,DDmx,24.75
AAmz,BBgqt,CCfnw,DDkrs,23.58
AAmz,BBgqt,CChpx,DDlmr,26.89
AAmz,BBgqt,CCbt,DDcwz,23.41
AAmz,BBgqt,CCfnw,DDqz,28.59
AAmz,BBgqt,CChpx,DDcmp,30.08
AAmz,BBgqt,CCbt,DDbmz,31.4
AAmz,BBgqt,CCfnw,DDgv,35.86
AAmz,BBgqt,CChpx,DDdlz,37.03
AAmz,BBgqt,CCbt,DDmpy,40.26
AAmz,BBgqt,CCfnw,DDknr,41.44
AAmz,BBgqt,CChpx,DDmx,48.04
AAmz,BBgqt,CCbt,DDkrs,49.76
AAmz,BBgqt,CCfnw,DDlmr,57.72
AAmz,BBgqt,CChpx,DDcwz,58.99
AAcy,BBbkv,CCbt,DDmx,58.85
AAcy,BBbkv,CCfnw,DDkrs,58.13
AAcy,BBbkv,CChpx,DDlmr,63.08
AAcy,BBbkv,CCbt,DDcwz,69.69
AAcy,BBbkv,CCfnw,DDqz,70.02
AAcy,BBbkv,CChpx,DDcmp,70.36
AAcy,BBbkv,CCbt,DDbmz,72.09
AAcy,BBbkv,CCfnw,DDgv,73.59
AAcy,BBbkv,CChpx,DDdlz,74.55
AAcy,BBbkv,CCbt,DDmpy,71.48
AAcy,BBbkv,CCfnw,DDknr,76.12
AAcy,BBbkv,CChpx,DDmx,77.39
AAcy,BBbkv,CCbt,DDkrs,84.82
AAcy,BBbkv,CCfnw,DDlmr,86.35
AAcy,BBbkv,CChpx,DDcwz,88.97
AApqr,BBcjx,CCbt,DDmx,93.26
AApqr,BBcjx,CCfnw,DDkrs,94.56
AApqr,BBcjx,CChpx,DDlmr,97.57
AApqr,BBcjx,CCbt,DDcwz,98.78
AApqr,BBcjx,CCfnw,DDqz,-0.13
AApqr,BBcjx,CChpx,DDcmp,-97.91
AApqr,BBcjx,CCbt,DDbmz,-92.43
AApqr,BBcjx,CCfnw,DDgv,-91.07
AApqr,BBcjx,CChpx,DDdlz,-90.36
AApqr,BBcjx,CCbt,DDmpy,-89.32
AApqr,BBcjx,CCfnw,DDknr,-89.74
AApqr,BBcjx,CChpx,DDmx,-88.6
AApqr,BBcjx,CCbt,DDkrs,-85.92
AApqr,BBcjx,CCfnw,DDlmr,-80.95
AApqr,BBcjx,CChpx,DDcwz,-76.27
AAmz,BBbpv,CCbt,DDmx,-75.83
AAmz,BBbpv,CCfnw,DDkrs,-74.91
AAmz,BBbpv,CChpx,DDlmr,-73.62
AAmz,BBbpv,CCbt,DDcwz,-72.92
AAmz,BBbpv,CCfnw,DDqz,-70.2
AAmz,BBbpv,CChpx,DDcmp,-70.41
AAmz,BBbpv,CCbt,DDbmz,-70.07
AAmz,BBbpv,CCfnw,DDgv,-67.4
AAmz,BBbpv,CChpx,DDdlz,-66.16
AAmz,BBbpv,CCbt,DDmpy,-60.55
AAmz,BBbpv,CCfnw,DDknr,-56.88
AAmz,BBbpv,CChpx,DDmx,-55.59
AAmz,BBbpv,CCbt,DDkrs,-55.7
AAmz,BBbpv,CCfnw,DDlmr,-53.38
AAmz,BBbpv,CChpx,DDcwz,-54.07
AAcy,BBhpt,CCbt,DDmx,-51.57
AAcy,BBhpt,CCfnw,DDkrs,-50.11
