AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,2.68
AAdk,BBtw,CCst,DDnw,7.75
AAdk,BBtw,CCbx,DDrz,9.38
AAdk,BBtw,CChv,DDcl,11.63
AAdk,BBtw,CCst,DDlp,12.43
AAdk,BBtw,CCbx,DDcs,11.71
AAdk,BBtw,CChv,DDhm,16.3
AAdk,BBtw,CCst,DDdf,21.98
AAdk,BBtw,CCbx,DDjn,-98.82
AAdk,BBtw,CChv,DDkz,-90.87
AAdk,BBtw,CCst,DDnt,-86.06
AAdk,BBtw,CCbx,DDnw,44.1
AAdn,BBrv,CChv,DDnt,-83.46
AAdn,BBrv,CCst,DDnw,47.65
AAdn,BBrv,CCbx,DDrz,-81.43
AAdn,BBrv,CChv,DDcl,50.36
AAdn,BBrv,CCst,DDlp,52.18
AAdn,BBrv,CCbx,DDcs,-73.25
AAdn,BBrv,CChv,DDhm,-71.05
AAdn,BBrv,CCst,DDdf,57.66
AAdn,BBrv,CCbx,DDjn,60.71
AAdn,BBrv,CChv,DDkz,60.64
AAdn,BBrv,CCst,DDnt,-62.41
AAdn,BBrv,CCbx,DDnw,67.42
AAdk,BBmn,CChv,DDnt,67.61
AAdk,BBmn,CCst,DDnw,-55.06
AAdk,BBmn,CCbx,DDrz,74.94
AAdk,BBmn,CChv,DDcl,-52.22
AAdk,BBmn,CCst,DDlp,77.03
AAdk,BBmn,CCbx,DDcs,-51.58
AAdk,BBmn,CChv,DDhm,79.7
AAdk,BBmn,CCst,DDdf,80.31
AAdk,BBmn,CCbx,DDjn,-46.94
AAdk,BBmn,CChv,DDkz,84.62
AAdk,BBmn,CCst,DDnt,85.04
AAdk,BBmn,CCbx,DDnw,-42.4
AAdn,BBpw,CChv,DDnt,-39.4
AAdn,BBpw,CCst,DDnw,-38.04
AAdn,BBpw,CCbx,DDrz,-37.55
AAdn,BBpw,CChv,DDcl,93.93
AAdn,BBpw,CCst,DDlp,96.99
AAdn,BBpw,CCbx,DDcs,-31.5
AAdn,BBpw,CChv,DDhm,98.25
AAdn,BBpw,CCst,DDdf,-30.22
AAdn,BBpw,CCbx,DDjn,-28.6
AAdn,BBpw,CChv,DDkz,-20.33
AAdn,BBpw,CCst,DDnt,-14.37
AAdn,BBpw,CCbx,DDnw,-5.8
