AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,7.55
AAdk,BBtw,CCst,DDnw,7.63
AAdk,BBtw,CChv,DDrz,9.6
AAdk,BBtw,CCst,DDcl,9.97
AAdk,BBtw,CChv,DDlp,12.48
AAdk,BBtw,CCst,DDnt,21.16
AAdn,BBrv,CChv,DDnt,27.3
AAdn,BBrv,CCst,DDnw,28.42
AAdn,BBrv,CChv,DDrz,29.69
AAdn,BBrv,CCst,DDcl,30.56
AAdn,BBrv,CChv,DDlp,35.96
AAdn,BBrv,CCst,DDnt,36.19
AAtv,BBmn,CChv,DDnt,36.35
AAtv,BBmn,CCst,DDnw,39.33
AAtv,BBmn,CChv,DDrz,40.42
AAtv,BBmn,CCst,DDcl,40.45
AAtv,BBmn,CChv,DDlp,39.97
AAtv,BBmn,CCst,DDnt,43.16
AAdk,BBpw,CChv,DDnt,44.25
AAdk,BBpw,CCst,DDnw,46.42
AAdk,BBpw,CChv,DDrz,47.38
AAdk,BBpw,CCst,DDcl,48.19
AAdk,BBpw,CChv,DDlp,46.47
AAdk,BBpw,CCst,DDnt,50.68
AAdn,BBdl,CChv,DDnt,46.86
AAdn,BBdl,CCst,DDnw,56.72
AAdn,BBdl,CChv,DDrz,58.4
AAdn,BBdl,CCst,DDcl,64.48
AAdn,BBdl,CChv,DDlp,70.12
AAdn,BBdl,CCst,DDnt,70.94
AAtv,BBhz,CChv,DDnt,79.36
AAtv,BBhz,CCst,DDnw,79.85
AAtv,BBhz,CChv,DDrz,81.83
AAtv,BBhz,CCst,DDcl,82.85
AAtv,BBhz,CChv,DDlp,87.0
AAtv,BBhz,CCst,DDnt,90.55
AAdk,BBqx,CChv,DDnt,91.64
AAdk,BBqx,CCst,DDnw,92.28
AAdk,BBqx,CChv,DDrz,93.53
AAdk,BBqx,CCst,DDcl,98.13
AAdk,BBqx,CChv,DDlp,99.83
AAdk,BBqx,CCst,DDnt,99.31
