AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,1.46
AAdk,BBtw,CChv,DDtv,EEmn,2.67
AAdk,BBtw,CChv,DDnt,EEfh,4.13
AAdk,BBtw,CChv,DDtv,EElp,5.33
AAdk,BBtw,CChv,DDnt,EEfx,6.67
AAdk,BBtw,CChv,DDtv,EEdn,6.23
AArv,BBst,CCnw,DDnt,EEdn,8.23
AArv,BBst,CCnw,DDtv,EEmn,8.38
AArv,BBst,CCnw,DDnt,EEfh,10.57
AArv,BBst,CCnw,DDtv,EElp,11.98
AArv,BBst,CCnw,DDnt,EEfx,11.19
AArv,BBst,CCnw,DDtv,EEdn,13.41
AAbx,BBtw,CCdt,DDnt,EEdn,14.31
AAbx,BBtw,CCdt,DDtv,EEmn,9.3
AAbx,BBtw,CCdt,DDnt,EEfh,16.96
AAbx,BBtw,CCdt,DDtv,EElp,17.52
AAbx,BBtw,CCdt,DDnt,EEfx,14.72
AAbx,BBtw,CCdt,DDtv,EEdn,19.72
AAdk,BBst,CCdl,DDnt,EEdn,20.99
AAdk,BBst,CCdl,DDtv,EEmn,20.68
AAdk,BBst,CCdl,DDnt,EEfh,22.83
AAdk,BBst,CCdl,DDtv,EElp,14.88
AAdk,BBst,CCdl,DDnt,EEfx,18.49
AAdk,BBst,CCdl,DDtv,EEdn,16.69
AArv,BBtw,CCmx,DDnt,EEdn,27.91
AArv,BBtw,CCmx,DDtv,EEmn,27.95
AArv,BBtw,CCmx,DDnt,EEfh,27.82
AArv,BBtw,CCmx,DDtv,EElp,8.78
AArv,BBtw,CCmx,DDnt,EEfx,9.07
AArv,BBtw,CCmx,DDtv,EEdn,13.9
