AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.61
AAdk,BBtw,CChv,DDtv,EEmn,1.43
AAdk,BBtw,CChv,DDpw,EEfh,1.27
AAdk,BBtw,CChv,DDnt,EElp,3.63
AAdk,BBtw,CChv,DDtv,EEfx,4.53
AAdk,BBtw,CChv,DDpw,EEhr,5.55
AAdk,BBtw,CChv,DDnt,EEhl,4.56
AAdk,BBtw,CChv,DDtv,EEdn,3.75
AAdk,BBtw,CChv,DDpw,EEmn,10.53
AArv,BBst,CCnw,DDnt,EEdn,11.07
AArv,BBst,CCnw,DDtv,EEmn,12.44
AArv,BBst,CCnw,DDpw,EEfh,13.77
AArv,BBst,CCnw,DDnt,EElp,13.06
AArv,BBst,CCnw,DDtv,EEfx,15.77
AArv,BBst,CCnw,DDpw,EEhr,12.73
AArv,BBst,CCnw,DDnt,EEhl,17.7
AArv,BBst,CCnw,DDtv,EEdn,18.13
AArv,BBst,CCnw,DDpw,EEmn,19.72
AAdk,BBtw,CCdt,DDnt,EEdn,13.84
AAdk,BBtw,CCdt,DDtv,EEmn,12.15
AAdk,BBtw,CCdt,DDpw,EEfh,17.64
AAdk,BBtw,CCdt,DDnt,EElp,19.26
AAdk,BBtw,CCdt,DDtv,EEfx,24.68
AAdk,BBtw,CCdt,DDpw,EEhr,25.7
AAdk,BBtw,CCdt,DDnt,EEhl,26.11
AAdk,BBtw,CCdt,DDtv,EEdn,27.3
AAdk,BBtw,CCdt,DDpw,EEmn,25.17
AArv,BBst,CCdl,DDnt,EEdn,10.8
AArv,BBst,CCdl,DDtv,EEmn,10.22
AArv,BBst,CCdl,DDpw,EEfh,11.61
AArv,BBst,CCdl,DDnt,EElp,12.02
AArv,BBst,CCdl,DDtv,EEfx,12.77
AArv,BBst,CCdl,DDpw,EEhr,13.61
AArv,BBst,CCdl,DDnt,EEhl,13.32
AArv,BBst,CCdl,DDtv,EEdn,14.9
AArv,BBst,CCdl,DDpw,EEmn,16.45
