AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.41
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,1.53
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,5.49
AApqr,BBnqx,CCcy,DDhpt,EEmz,FFgqt,6.08
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,8.86
AApqr,BBnqx,CCcy,DDmx,EEmz,FFgqt,9.08
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,10.94
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,23.01
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,24.53
AAfnw,BBkrs,CCcy,DDhpt,EEmz,FFgqt,34.48
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,35.96
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFgqt,34.23
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,37.22
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFgqt,40.96
AApqr,BBcjx,CCbt,DDcwz,EEmz,FFgqt,41.76
AApqr,BBcjx,CCcy,DDhpt,EEmz,FFgqt,44.39
AApqr,BBcjx,CCbt,DDbmz,EEmz,FFgqt,45.37
AApqr,BBcjx,CCcy,DDmx,EEmz,FFgqt,49.16
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,50.55
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFgqt,50.86
AAfnw,BBqz,CCbt,DDcwz,EEmz,FFgqt,50.48
AAfnw,BBqz,CCcy,DDhpt,EEmz,FFgqt,54.44
AAfnw,BBqz,CCbt,DDbmz,EEmz,FFgqt,55.31
AAfnw,BBqz,CCcy,DDmx,EEmz,FFgqt,59.84
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,62.15
AApqr,BBbgp,CCcy,DDbkv,EEmz,FFgqt,63.67
AApqr,BBbgp,CCbt,DDcwz,EEmz,FFgqt,67.79
AApqr,BBbgp,CCcy,DDhpt,EEmz,FFgqt,69.21
AApqr,BBbgp,CCbt,DDbmz,EEmz,FFgqt,70.31
AApqr,BBbgp,CCcy,DDmx,EEmz,FFgqt,74.03
AAfnw,BBgv,CCbt,DDmx,EEmz,FFgqt,78.95
AAfnw,BBgv,CCcy,DDbkv,EEmz,FFgqt,82.45
AAfnw,BBgv,CCbt,DDcwz,EEmz,FFgqt,86.38
AAfnw,BBgv,CCcy,DDhpt,EEmz,FFgqt,93.5
AAfnw,BBgv,CCbt,DDbmz,EEmz,FFgqt,95.38
AAfnw,BBgv,CCcy,DDmx,EEmz,FFgqt,99.61
