AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.84
AApqr,BBnqx,CCbt,DDcy,EEbkv,18.18
AApqr,BBnqx,CCbt,DDcjx,EEkqy,20.99
AApqr,BBnqx,CCbt,DDmx,EEqz,21.66
AApqr,BBnqx,CCbt,DDcy,EEcrv,21.93
AApqr,BBnqx,CCbt,DDcjx,EEdhv,24.86
AApqr,BBnqx,CCbt,DDmx,EEbhk,28.73
AApqr,BBnqx,CCbt,DDcy,EEmpy,34.94
AApqr,BBnqx,CCbt,DDcjx,EEhq,34.05
AApqr,BBnqx,CCbt,DDmx,EEksy,34.11
AApqr,BBnqx,CCbt,DDcy,EEmz,-88.31
AApqr,BBnqx,CCbt,DDcjx,EEbkv,43.71
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-82.82
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-79.17
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,51.96
AAgqt,BBfnw,CCkrs,DDmx,EEqz,52.99
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,-77.24
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,-73.23
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,-72.5
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,-73.84
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,55.91
AAgqt,BBfnw,CCkrs,DDmx,EEksy,-69.35
AAgqt,BBfnw,CCkrs,DDcy,EEmz,60.82
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,-67.1
AApqr,BBlmr,CCcqx,DDmx,EEmz,-66.51
AApqr,BBlmr,CCcqx,DDcy,EEbkv,63.89
AApqr,BBlmr,CCcqx,DDcjx,EEkqy,-69.4
AApqr,BBlmr,CCcqx,DDmx,EEqz,65.53
AApqr,BBlmr,CCcqx,DDcy,EEcrv,-62.03
AApqr,BBlmr,CCcqx,DDcjx,EEdhv,70.92
AApqr,BBlmr,CCcqx,DDmx,EEbhk,-57.81
AApqr,BBlmr,CCcqx,DDcy,EEmpy,-56.91
AApqr,BBlmr,CCcqx,DDcjx,EEhq,71.24
AApqr,BBlmr,CCcqx,DDmx,EEksy,72.79
AApqr,BBlmr,CCcqx,DDcy,EEmz,-49.93
AApqr,BBlmr,CCcqx,DDcjx,EEbkv,88.96
AAgqt,BBnry,CCbt,DDmx,EEmz,-37.66
AAgqt,BBnry,CCbt,DDcy,EEbkv,-36.38
AAgqt,BBnry,CCbt,DDcjx,EEkqy,94.19
AAgqt,BBnry,CCbt,DDmx,EEqz,-33.68
AAgqt,BBnry,CCbt,DDcy,EEcrv,96.5
AAgqt,BBnry,CCbt,DDcjx,EEdhv,97.2
AAgqt,BBnry,CCbt,DDmx,EEbhk,98.92
AAgqt,BBnry,CCbt,DDcy,EEmpy,-33.42
AAgqt,BBnry,CCbt,DDcjx,EEhq,97.44
AAgqt,BBnry,CCbt,DDmx,EEksy,94.11
AAgqt,BBnry,CCbt,DDcy,EEmz,-32.61
AAgqt,BBnry,CCbt,DDcjx,EEbkv,-31.02
AApqr,BBhpt,CCkrs,DDmx,EEmz,-24.82
AApqr,BBhpt,CCkrs,DDcy,EEbkv,-22.44
AApqr,BBhpt,CCkrs,DDcjx,EEkqy,-21.59
AApqr,BBhpt,CCkrs,DDmx,EEqz,-20.03
AApqr,BBhpt,CCkrs,DDcy,EEcrv,-16.12
AApqr,BBhpt,CCkrs,DDcjx,EEdhv,-14.18
AApqr,BBhpt,CCkrs,DDmx,EEbhk,-14.17
AApqr,BBhpt,CCkrs,DDcy,EEmpy,-7.3
AApqr,BBhpt,CCkrs,DDcjx,EEhq,-6.87
AApqr,BBhpt,CCkrs,DDmx,EEksy,-5.68
AApqr,BBhpt,CCkrs,DDcy,EEmz,-4.68
AApqr,BBhpt,CCkrs,DDcjx,EEbkv,-2.68
