AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.09
AAdk,BBtw,CCst,DDnw,4.17
AAdk,BBtw,CCbx,DDrz,5.91
AAdk,BBtw,CChv,DDcl,6.11
AAdk,BBtw,CCst,DDlp,7.07
AAdk,BBtw,CCbx,DDcs,11.26
AAdk,BBtw,CChv,DDhm,14.62
AAdk,BBtw,CCst,DDdf,17.49
AAdk,BBtw,CCbx,DDnt,19.17
AAdn,BBrv,CChv,DDnt,20.21
AAdn,BBrv,CCst,DDnw,21.25
AAdn,BBrv,CCbx,DDrz,26.37
AAdn,BBrv,CChv,DDcl,29.76
AAdn,BBrv,CCst,DDlp,29.44
AAdn,BBrv,CCbx,DDcs,32.92
AAdn,BBrv,CChv,DDhm,34.68
AAdn,BBrv,CCst,DDdf,35.08
AAdn,BBrv,CCbx,DDnt,36.74
AAdk,BBmn,CChv,DDnt,37.22
AAdk,BBmn,CCst,DDnw,35.28
AAdk,BBmn,CCbx,DDrz,43.11
AAdk,BBmn,CChv,DDcl,44.85
AAdk,BBmn,CCst,DDlp,45.64
AAdk,BBmn,CCbx,DDcs,47.06
AAdk,BBmn,CChv,DDhm,49.45
AAdk,BBmn,CCst,DDdf,49.26
AAdk,BBmn,CCbx,DDnt,53.56
AAdn,BBpw,CChv,DDnt,54.42
AAdn,BBpw,CCst,DDnw,56.7
AAdn,BBpw,CCbx,DDrz,59.77
AAdn,BBpw,CChv,DDcl,60.54
AAdn,BBpw,CCst,DDlp,68.08
AAdn,BBpw,CCbx,DDcs,70.32
AAdn,BBpw,CChv,DDhm,71.05
AAdn,BBpw,CCst,DDdf,72.99
AAdn,BBpw,CCbx,DDnt,72.15
AAdk,BBdl,CChv,DDnt,74.22
AAdk,BBdl,CCst,DDnw,75.32
AAdk,BBdl,CCbx,DDrz,80.13
AAdk,BBdl,CChv,DDcl,81.75
AAdk,BBdl,CCst,DDlp,87.75
AAdk,BBdl,CCbx,DDcs,87.74
AAdk,BBdl,CChv,DDhm,90.82
AAdk,BBdl,CCst,DDdf,92.02
AAdk,BBdl,CCbx,DDnt,99.53
