AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,1.81
AAdk,BBtw,CChv,DDtv,EEmn,2.82
AAdk,BBtw,CChv,DDnt,EEfh,4.12
AAdk,BBtw,CChv,DDtv,EElp,5.8
AArv,BBst,CCnw,DDnt,EEdn,6.51
AArv,BBst,CCnw,DDtv,EEmn,7.66
AArv,BBst,CCnw,DDnt,EEfh,10.4
AArv,BBst,CCnw,DDtv,EElp,11.36
AAbx,BBrz,CCdt,DDnt,EEdn,10.95
AAbx,BBrz,CCdt,DDtv,EEmn,13.18
AAbx,BBrz,CCdt,DDnt,EEfh,11.44
AAbx,BBrz,CCdt,DDtv,EElp,15.18
AAdk,BBtw,CCdl,DDnt,EEdn,16.2
AAdk,BBtw,CCdl,DDtv,EEmn,11.77
AAdk,BBtw,CCdl,DDnt,EEfh,18.58
AAdk,BBtw,CCdl,DDtv,EElp,18.68
AArv,BBst,CCmx,DDnt,EEdn,20.35
AArv,BBst,CCmx,DDtv,EEmn,21.94
AArv,BBst,CCmx,DDnt,EEfh,16.18
AArv,BBst,CCmx,DDtv,EElp,23.98
AAbx,BBrz,CChm,DDnt,EEdn,15.91
AAbx,BBrz,CChm,DDtv,EEmn,23.58
AAbx,BBrz,CChm,DDnt,EEfh,26.54
AAbx,BBrz,CChm,DDtv,EElp,20.63
AAdk,BBtw,CCcg,DDnt,EEdn,22.23
AAdk,BBtw,CCcg,DDtv,EEmn,10.57
AAdk,BBtw,CCcg,DDnt,EEfh,16.12
AAdk,BBtw,CCcg,DDtv,EElp,16.56
