AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,4.47
AApqr,BBnqx,CCfnw,DDkrs,4.43
AApqr,BBnqx,CChpx,DDlmr,6.18
AApqr,BBnqx,CCbt,DDcwz,6.2
AApqr,BBnqx,CCfnw,DDqz,6.3
AApqr,BBnqx,CChpx,DDcmp,9.61
AApqr,BBnqx,CCbt,DDbmz,10.64
AApqr,BBnqx,CCfnw,DDmx,11.14
AApqr,BBnqx,CChpx,DDkrs,10.15
AAmz,BBgqt,CCbt,DDmx,13.49
AAmz,BBgqt,CCfnw,DDkrs,14.68
AAmz,BBgqt,CChpx,DDlmr,15.4
AAmz,BBgqt,CCbt,DDcwz,16.02
AAmz,BBgqt,CCfnw,DDqz,17.82
AAmz,BBgqt,CChpx,DDcmp,18.4
AAmz,BBgqt,CCbt,DDbmz,18.74
AAmz,BBgqt,CCfnw,DDmx,20.46
AAmz,BBgqt,CChpx,DDkrs,14.63
AAcy,BBbkv,CCbt,DDmx,23.97
AAcy,BBbkv,CCfnw,DDkrs,24.23
AAcy,BBbkv,CChpx,DDlmr,23.89
AAcy,BBbkv,CCbt,DDcwz,29.34
AAcy,BBbkv,CCfnw,DDqz,0.05
AAcy,BBbkv,CChpx,DDcmp,34.74
AAcy,BBbkv,CCbt,DDbmz,35.16
AAcy,BBbkv,CCfnw,DDmx,35.02
AAcy,BBbkv,CChpx,DDkrs,38.58
AApqr,BBcjx,CCbt,DDmx,38.31
AApqr,BBcjx,CCfnw,DDkrs,41.03
AApqr,BBcjx,CChpx,DDlmr,42.03
AApqr,BBcjx,CCbt,DDcwz,43.99
AApqr,BBcjx,CCfnw,DDqz,44.47
AApqr,BBcjx,CChpx,DDcmp,45.25
AApqr,BBcjx,CCbt,DDbmz,45.61
AApqr,BBcjx,CCfnw,DDmx,48.26
AApqr,BBcjx,CChpx,DDkrs,50.53
AAmz,BBbpv,CCbt,DDmx,52.72
AAmz,BBbpv,CCfnw,DDkrs,53.09
AAmz,BBbpv,CChpx,DDlmr,56.78
AAmz,BBbpv,CCbt,DDcwz,60.44
AAmz,BBbpv,CCfnw,DDqz,63.12
AAmz,BBbpv,CChpx,DDcmp,63.0
AAmz,BBbpv,CCbt,DDbmz,65.85
AAmz,BBbpv,CCfnw,DDmx,66.19
AAmz,BBbpv,CChpx,DDkrs,65.58
AAcy,BBhpt,CCbt,DDmx,64.21
AAcy,BBhpt,CCfnw,DDkrs,70.51
AAcy,BBhpt,CChpx,DDlmr,73.17
AAcy,BBhpt,CCbt,DDcwz,77.51
AAcy,BBhpt,CCfnw,DDqz,78.25
AAcy,BBhpt,CChpx,DDcmp,80.1
AAcy,BBhpt,CCbt,DDbmz,81.34
AAcy,BBhpt,CCfnw,DDmx,83.3
AAcy,BBhpt,CChpx,DDkrs,87.92
AApqr,BBbgp,CCbt,DDmx,91.14
AApqr,BBbgp,CCfnw,DDkrs,93.6
AApqr,BBbgp,CChpx,DDlmr,97.72
AApqr,BBbgp,CCbt,DDcwz,98.53
AApqr,BBbgp,CCfnw,DDqz,99.5
AApqr,BBbgp,CChpx,DDcmp,99.38
AApqr,BBbgp,CCbt,DDbmz,99.93
AApqr,BBbgp,CCfnw,DDmx,97.46
AApqr,BBbgp,CChpx,DDkrs,97.59
