AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,4.53
AAdk,BBtw,CCst,DDnw,15.13
AAdk,BBtw,CCbx,DDrz,16.23
AAdk,BBtw,CChv,DDcl,17.74
AAdk,BBtw,CCst,DDlp,18.82
AAdk,BBtw,CCbx,DDcs,23.44
AAdk,BBtw,CChv,DDhm,33.5
AAdk,BBtw,CCst,DDnt,-89.15
AAdk,BBtw,CCbx,DDnw,-86.34
AAdn,BBrv,CChv,DDnt,43.11
AAdn,BBrv,CCst,DDnw,42.71
AAdn,BBrv,CCbx,DDrz,42.92
AAdn,BBrv,CChv,DDcl,46.8
AAdn,BBrv,CCst,DDlp,-79.83
AAdn,BBrv,CCbx,DDcs,54.51
AAdn,BBrv,CChv,DDhm,56.9
AAdn,BBrv,CCst,DDnt,56.45
AAdn,BBrv,CCbx,DDnw,60.56
AAdk,BBmn,CChv,DDnt,-0.22
AAdk,BBmn,CCst,DDnw,-62.51
AAdk,BBmn,CCbx,DDrz,-61.11
AAdk,BBmn,CChv,DDcl,-61.01
AAdk,BBmn,CCst,DDlp,-9.75
AAdk,BBmn,CCbx,DDcs,83.56
AAdk,BBmn,CChv,DDhm,87.97
AAdk,BBmn,CCst,DDnt,-41.07
AAdk,BBmn,CCbx,DDnw,-39.63
AAdn,BBpw,CChv,DDnt,-37.68
AAdn,BBpw,CCst,DDnw,96.75
AAdn,BBpw,CCbx,DDrz,-29.92
AAdn,BBpw,CChv,DDcl,-22.91
AAdn,BBpw,CCst,DDlp,-15.58
AAdn,BBpw,CCbx,DDcs,-9.92
AAdn,BBpw,CChv,DDhm,-7.53
AAdn,BBpw,CCst,DDnt,-5.41
AAdn,BBpw,CCbx,DDnw,-3.62
