AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,2.4
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,3.58
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,3.1
AApqr,BBnqx,CCcy,DDhpt,EEmz,FFlmr,10.51
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,10.52
AApqr,BBnqx,CCcy,DDmx,EEmz,FFlmr,12.83
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,17.05
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,17.46
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,21.26
AAfnw,BBkrs,CCcy,DDhpt,EEmz,FFlmr,26.63
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,26.52
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFlmr,31.43
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,34.68
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFlmr,35.59
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFgqt,37.36
AAcqx,BBcjx,CCcy,DDhpt,EEmz,FFlmr,38.3
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,42.82
AAcqx,BBcjx,CCcy,DDmx,EEmz,FFlmr,44.74
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,46.5
AApqr,BBqz,CCcy,DDbkv,EEmz,FFlmr,48.31
AApqr,BBqz,CCbt,DDcwz,EEmz,FFgqt,48.14
AApqr,BBqz,CCcy,DDhpt,EEmz,FFlmr,55.67
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,57.49
AApqr,BBqz,CCcy,DDmx,EEmz,FFlmr,58.68
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,60.12
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFlmr,63.3
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFgqt,70.53
AAfnw,BBbgp,CCcy,DDhpt,EEmz,FFlmr,71.32
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,72.51
AAfnw,BBbgp,CCcy,DDmx,EEmz,FFlmr,72.86
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,70.22
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFlmr,76.53
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFgqt,77.64
AAcqx,BBgv,CCcy,DDhpt,EEmz,FFlmr,79.46
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,81.34
AAcqx,BBgv,CCcy,DDmx,EEmz,FFlmr,83.18
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,85.08
AApqr,BBlt,CCcy,DDbkv,EEmz,FFlmr,85.01
AApqr,BBlt,CCbt,DDcwz,EEmz,FFgqt,91.95
AApqr,BBlt,CCcy,DDhpt,EEmz,FFlmr,95.57
AApqr,BBlt,CCbt,DDbmz,EEmz,FFgqt,98.78
AApqr,BBlt,CCcy,DDmx,EEmz,FFlmr,99.83
