AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,0.89
AApqr,BBnqx,CCfnw,DDkrs,2.79
AApqr,BBnqx,CChpx,DDlmr,3.89
AApqr,BBnqx,CCbt,DDcwz,2.67
AApqr,BBnqx,CCfnw,DDqz,5.44
AApqr,BBnqx,CChpx,DDcmp,6.31
AApqr,BBnqx,CCbt,DDbmz,7.1
AApqr,BBnqx,CCfnw,DDmx,6.64
AApqr,BBnqx,CChpx,DDkrs,6.15
AAmz,BBgqt,CCbt,DDmx,12.93
AAmz,BBgqt,CCfnw,DDkrs,14.64
AAmz,BBgqt,CChpx,DDlmr,14.16
AAmz,BBgqt,CCbt,DDcwz,14.7
AAmz,BBgqt,CCfnw,DDqz,19.6
AAmz,BBgqt,CChpx,DDcmp,21.1
AAmz,BBgqt,CCbt,DDbmz,22.73
AAmz,BBgqt,CCfnw,DDmx,22.19
AAmz,BBgqt,CChpx,DDkrs,22.94
AAcy,BBbkv,CCbt,DDmx,25.11
AAcy,BBbkv,CCfnw,DDkrs,25.64
AAcy,BBbkv,CChpx,DDlmr,29.22
AAcy,BBbkv,CCbt,DDcwz,30.97
AAcy,BBbkv,CCfnw,DDqz,30.4
AAcy,BBbkv,CChpx,DDcmp,32.7
AAcy,BBbkv,CCbt,DDbmz,35.9
AAcy,BBbkv,CCfnw,DDmx,35.34
AAcy,BBbkv,CChpx,DDkrs,36.99
AApqr,BBcjx,CCbt,DDmx,40.03
AApqr,BBcjx,CCfnw,DDkrs,41.06
AApqr,BBcjx,CChpx,DDlmr,40.51
AApqr,BBcjx,CCbt,DDcwz,43.85
AApqr,BBcjx,CCfnw,DDqz,44.21
AApqr,BBcjx,CChpx,DDcmp,45.32
AApqr,BBcjx,CCbt,DDbmz,45.02
AApqr,BBcjx,CCfnw,DDmx,47.45
AApqr,BBcjx,CChpx,DDkrs,47.13
AAmz,BBbpv,CCbt,DDmx,49.3
AAmz,BBbpv,CCfnw,DDkrs,50.1
AAmz,BBbpv,CChpx,DDlmr,50.45
AAmz,BBbpv,CCbt,DDcwz,52.68
AAmz,BBbpv,CCfnw,DDqz,49.46
AAmz,BBbpv,CChpx,DDcmp,56.74
AAmz,BBbpv,CCbt,DDbmz,57.32
AAmz,BBbpv,CCfnw,DDmx,58.37
AAmz,BBbpv,CChpx,DDkrs,57.39
AAcy,BBhpt,CCbt,DDmx,56.37
AAcy,BBhpt,CCfnw,DDkrs,61.26
AAcy,BBhpt,CChpx,DDlmr,62.37
AAcy,BBhpt,CCbt,DDcwz,65.03
AAcy,BBhpt,CCfnw,DDqz,66.55
AAcy,BBhpt,CChpx,DDcmp,65.9
AAcy,BBhpt,CCbt,DDbmz,68.56
AAcy,BBhpt,CCfnw,DDmx,70.83
AAcy,BBhpt,CChpx,DDkrs,71.12
AApqr,BBbgp,CCbt,DDmx,72.48
AApqr,BBbgp,CCfnw,DDkrs,71.22
AApqr,BBbgp,CChpx,DDlmr,70.76
AApqr,BBbgp,CCbt,DDcwz,73.91
AApqr,BBbgp,CCfnw,DDqz,75.38
AApqr,BBbgp,CChpx,DDcmp,79.57
AApqr,BBbgp,CCbt,DDbmz,79.03
AApqr,BBbgp,CCfnw,DDmx,83.39
AApqr,BBbgp,CChpx,DDkrs,84.26
AAmz,BBdhv,CCbt,DDmx,85.97
AAmz,BBdhv,CCfnw,DDkrs,83.21
AAmz,BBdhv,CChpx,DDlmr,85.13
AAmz,BBdhv,CCbt,DDcwz,89.4
AAmz,BBdhv,CCfnw,DDqz,90.22
AAmz,BBdhv,CChpx,DDcmp,91.35
AAmz,BBdhv,CCbt,DDbmz,94.61
AAmz,BBdhv,CCfnw,DDmx,94.57
AAmz,BBdhv,CChpx,DDkrs,96.5
