AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,2.06
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,6.35
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,7.16
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,8.67
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,14.47
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,16.65
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,17.99
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFlmr,18.12
AApqr,BBnqx,CCkqy,DDhk,EEmz,FFbpv,18.5
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,22.96
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,24.55
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,24.93
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,28.27
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,30.82
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,34.55
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,35.92
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFlmr,34.53
AAfnw,BBkrs,CCkqy,DDhk,EEmz,FFbpv,39.19
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,42.47
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,45.89
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,46.29
AAcqx,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,47.83
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFlmr,47.24
AAcqx,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,46.55
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,46.36
AAcqx,BBcjx,CCcy,DDhlt,EEhpx,FFlmr,51.36
AAcqx,BBcjx,CCkqy,DDhk,EEmz,FFbpv,51.09
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,47.17
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,58.17
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFbpv,59.64
AApqr,BBqz,CCbt,DDhpt,EEhpx,FFgqt,58.26
AApqr,BBqz,CCcy,DDbmz,EEmz,FFlmr,65.56
AApqr,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,66.27
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,67.15
AApqr,BBqz,CCcy,DDhlt,EEhpx,FFlmr,68.47
AApqr,BBqz,CCkqy,DDhk,EEmz,FFbpv,71.78
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,73.22
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,73.89
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,76.04
AAfnw,BBbgp,CCbt,DDhpt,EEhpx,FFgqt,78.36
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFlmr,79.61
AAfnw,BBbgp,CCkqy,DDbsz,EEhpx,FFbpv,83.27
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,87.51
AAfnw,BBbgp,CCcy,DDhlt,EEhpx,FFlmr,88.04
AAfnw,BBbgp,CCkqy,DDhk,EEmz,FFbpv,87.53
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,91.45
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,92.87
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFbpv,93.06
AAcqx,BBgv,CCbt,DDhpt,EEhpx,FFgqt,93.2
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFlmr,94.29
AAcqx,BBgv,CCkqy,DDbsz,EEhpx,FFbpv,97.95
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,98.21
AAcqx,BBgv,CCcy,DDhlt,EEhpx,FFlmr,99.11
AAcqx,BBgv,CCkqy,DDhk,EEmz,FFbpv,98.56
