AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,1.87
AAdk,BBtw,CChv,DDtv,EEmn,2.29
AAdk,BBtw,CChv,DDpw,EEfh,1.71
AAdk,BBtw,CChv,DDnt,EElp,4.01
AAdk,BBtw,CChv,DDtv,EEfx,3.24
AAdk,BBtw,CChv,DDpw,EEhr,5.4
AAdk,BBtw,CChv,DDnt,EEhl,5.85
AAdk,BBtw,CChv,DDtv,EEkz,8.66
AAdk,BBtw,CChv,DDpw,EEdn,8.21
AArv,BBst,CCnw,DDnt,EEdn,10.46
AArv,BBst,CCnw,DDtv,EEmn,11.69
AArv,BBst,CCnw,DDpw,EEfh,12.79
AArv,BBst,CCnw,DDnt,EElp,12.76
AArv,BBst,CCnw,DDtv,EEfx,9.84
AArv,BBst,CCnw,DDpw,EEhr,9.58
AArv,BBst,CCnw,DDnt,EEhl,16.84
AArv,BBst,CCnw,DDtv,EEkz,17.78
AArv,BBst,CCnw,DDpw,EEdn,17.56
AAbx,BBtw,CCdt,DDnt,EEdn,12.25
AAbx,BBtw,CCdt,DDtv,EEmn,20.64
AAbx,BBtw,CCdt,DDpw,EEfh,13.5
AAbx,BBtw,CCdt,DDnt,EElp,22.74
AAbx,BBtw,CCdt,DDtv,EEfx,22.45
AAbx,BBtw,CCdt,DDpw,EEhr,3.41
AAbx,BBtw,CCdt,DDnt,EEhl,25.88
AAbx,BBtw,CCdt,DDtv,EEkz,25.08
AAbx,BBtw,CCdt,DDpw,EEdn,27.86
AAdk,BBst,CCdl,DDnt,EEdn,25.87
AAdk,BBst,CCdl,DDtv,EEmn,25.03
AAdk,BBst,CCdl,DDpw,EEfh,26.37
AAdk,BBst,CCdl,DDnt,EElp,25.56
AAdk,BBst,CCdl,DDtv,EEfx,8.53
AAdk,BBst,CCdl,DDpw,EEhr,8.31
AAdk,BBst,CCdl,DDnt,EEhl,10.33
AAdk,BBst,CCdl,DDtv,EEkz,11.48
AAdk,BBst,CCdl,DDpw,EEdn,15.45
