AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,3.13
AAdk,BBtw,CCst,DDnw,20.74
AAdk,BBtw,CCbx,DDrz,23.78
AAdk,BBtw,CChv,DDcl,26.91
AAdk,BBtw,CCst,DDlp,28.39
AAdk,BBtw,CCbx,DDcs,31.33
AAdn,BBrv,CChv,DDnt,-96.21
AAdn,BBrv,CCst,DDnw,-91.65
AAdn,BBrv,CCbx,DDrz,38.31
AAdn,BBrv,CChv,DDcl,-89.85
AAdn,BBrv,CCst,DDlp,-91.64
AAdn,BBrv,CCbx,DDcs,-87.33
AAtv,BBmn,CChv,DDnt,-86.6
AAtv,BBmn,CCst,DDnw,42.8
AAtv,BBmn,CCbx,DDrz,-84.88
AAtv,BBmn,CChv,DDcl,-79.96
AAtv,BBmn,CCst,DDlp,50.5
AAtv,BBmn,CCbx,DDcs,-78.97
AAdk,BBpw,CChv,DDnt,-74.69
AAdk,BBpw,CCst,DDnw,55.87
AAdk,BBpw,CCbx,DDrz,-71.08
AAdk,BBpw,CChv,DDcl,-69.24
AAdk,BBpw,CCst,DDlp,61.57
AAdk,BBpw,CCbx,DDcs,-65.54
AAdn,BBdl,CChv,DDnt,65.21
AAdn,BBdl,CCst,DDnw,69.19
AAdn,BBdl,CCbx,DDrz,73.7
AAdn,BBdl,CChv,DDcl,75.57
AAdn,BBdl,CCst,DDlp,-51.16
AAdn,BBdl,CCbx,DDcs,78.12
AAtv,BBhz,CChv,DDnt,-49.57
AAtv,BBhz,CCst,DDnw,80.56
AAtv,BBhz,CCbx,DDrz,79.14
AAtv,BBhz,CChv,DDcl,-46.28
AAtv,BBhz,CCst,DDlp,77.09
AAtv,BBhz,CCbx,DDcs,-39.53
AAdk,BBqx,CChv,DDnt,90.95
AAdk,BBqx,CCst,DDnw,-33.49
AAdk,BBqx,CCbx,DDrz,-32.15
AAdk,BBqx,CChv,DDcl,-20.2
AAdk,BBqx,CCst,DDlp,-6.77
AAdk,BBqx,CCbx,DDcs,-5.32
