AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,13.25
AApqr,BBnqx,CCbt,DDcy,EEbkv,16.62
AApqr,BBnqx,CCbt,DDcjx,EEkqy,16.89
AApqr,BBnqx,CCbt,DDmx,EEqz,21.79
AApqr,BBnqx,CCbt,DDcy,EEcrv,-99.72
AApqr,BBnqx,CCbt,DDcjx,EEdhv,29.47
AApqr,BBnqx,CCbt,DDmx,EEbhk,-97.41
AApqr,BBnqx,CCbt,DDcy,EEmpy,29.83
AApqr,BBnqx,CCbt,DDcjx,EEmz,36.03
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-89.59
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-89.53
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,-87.17
AAgqt,BBfnw,CCkrs,DDmx,EEqz,-86.1
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,-85.23
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,43.97
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,41.92
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,39.17
AAgqt,BBfnw,CCkrs,DDcjx,EEmz,50.69
AApqr,BBlmr,CCbt,DDmx,EEmz,-72.11
AApqr,BBlmr,CCbt,DDcy,EEbkv,-70.43
AApqr,BBlmr,CCbt,DDcjx,EEkqy,-69.61
AApqr,BBlmr,CCbt,DDmx,EEqz,-68.27
AApqr,BBlmr,CCbt,DDcy,EEcrv,-63.03
AApqr,BBlmr,CCbt,DDcjx,EEdhv,-62.22
AApqr,BBlmr,CCbt,DDmx,EEbhk,67.75
AApqr,BBlmr,CCbt,DDcy,EEmpy,70.8
AApqr,BBlmr,CCbt,DDcjx,EEmz,74.03
AAgqt,BBnry,CCkrs,DDmx,EEmz,77.69
AAgqt,BBnry,CCkrs,DDcy,EEbkv,80.09
AAgqt,BBnry,CCkrs,DDcjx,EEkqy,-45.82
AAgqt,BBnry,CCkrs,DDmx,EEqz,86.95
AAgqt,BBnry,CCkrs,DDcy,EEcrv,87.63
AAgqt,BBnry,CCkrs,DDcjx,EEdhv,-40.3
AAgqt,BBnry,CCkrs,DDmx,EEbhk,90.15
AAgqt,BBnry,CCkrs,DDcy,EEmpy,-34.93
AAgqt,BBnry,CCkrs,DDcjx,EEmz,-33.42
AApqr,BBhpt,CCbt,DDmx,EEmz,-30.55
AApqr,BBhpt,CCbt,DDcy,EEbkv,-30.36
AApqr,BBhpt,CCbt,DDcjx,EEkqy,-27.51
AApqr,BBhpt,CCbt,DDmx,EEqz,-19.37
AApqr,BBhpt,CCbt,DDcy,EEcrv,-18.68
AApqr,BBhpt,CCbt,DDcjx,EEdhv,-17.03
AApqr,BBhpt,CCbt,DDmx,EEbhk,-10.89
AApqr,BBhpt,CCbt,DDcy,EEmpy,-7.5
AApqr,BBhpt,CCbt,DDcjx,EEmz,-6.5
