AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,22.07
AAdk,BBtw,CCst,DDnw,23.79
AAdk,BBtw,CChv,DDrz,26.42
AAdk,BBtw,CCst,DDcl,31.14
AAdk,BBtw,CChv,DDlp,35.89
AAdk,BBtw,CCst,DDnt,45.56
AAdn,BBrv,CChv,DDnt,47.78
AAdn,BBrv,CCst,DDnw,51.36
AAdn,BBrv,CChv,DDrz,52.16
AAdn,BBrv,CCst,DDcl,52.03
AAdn,BBrv,CChv,DDlp,52.88
AAdn,BBrv,CCst,DDnt,53.63
AAdk,BBmn,CChv,DDnt,57.04
AAdk,BBmn,CCst,DDnw,59.35
AAdk,BBmn,CChv,DDrz,61.51
AAdk,BBmn,CCst,DDcl,62.4
AAdk,BBmn,CChv,DDlp,65.37
AAdk,BBmn,CCst,DDnt,74.23
AAdn,BBpw,CChv,DDnt,77.67
AAdn,BBpw,CCst,DDnw,79.17
AAdn,BBpw,CChv,DDrz,82.31
AAdn,BBpw,CCst,DDcl,82.43
AAdn,BBpw,CChv,DDlp,91.76
AAdn,BBpw,CCst,DDnt,92.43
AAdk,BBdl,CChv,DDnt,94.1
AAdk,BBdl,CCst,DDnw,96.89
AAdk,BBdl,CChv,DDrz,97.03
AAdk,BBdl,CCst,DDcl,97.33
AAdk,BBdl,CChv,DDlp,99.43
AAdk,BBdl,CCst,DDnt,99.83
