AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,5.72
AAdk,BBtw,CCst,DDnw,15.61
AAdk,BBtw,CChv,DDrz,16.99
AAdk,BBtw,CCst,DDcl,19.34
AAdk,BBtw,CChv,DDlp,25.63
AAdk,BBtw,CCst,DDcs,33.51
AAdn,BBrv,CChv,DDnt,35.73
AAdn,BBrv,CCst,DDnw,35.98
AAdn,BBrv,CChv,DDrz,39.29
AAdn,BBrv,CCst,DDcl,42.37
AAdn,BBrv,CChv,DDlp,43.55
AAdn,BBrv,CCst,DDcs,45.28
AAdk,BBmn,CChv,DDnt,53.38
AAdk,BBmn,CCst,DDnw,56.39
AAdk,BBmn,CChv,DDrz,56.32
AAdk,BBmn,CCst,DDcl,61.64
AAdk,BBmn,CChv,DDlp,63.74
AAdk,BBmn,CCst,DDcs,66.48
AAdn,BBpw,CChv,DDnt,67.88
AAdn,BBpw,CCst,DDnw,73.41
AAdn,BBpw,CChv,DDrz,76.89
AAdn,BBpw,CCst,DDcl,78.17
AAdn,BBpw,CChv,DDlp,82.14
AAdn,BBpw,CCst,DDcs,83.14
AAdk,BBdl,CChv,DDnt,84.33
AAdk,BBdl,CCst,DDnw,87.4
AAdk,BBdl,CChv,DDrz,87.86
AAdk,BBdl,CCst,DDcl,90.08
AAdk,BBdl,CChv,DDlp,98.06
AAdk,BBdl,CCst,DDcs,99.93
