AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.13
AApqr,BBnqx,CCfnw,DDkrs,2.73
AApqr,BBnqx,CChpx,DDlmr,3.06
AApqr,BBnqx,CCbt,DDcwz,3.61
AApqr,BBnqx,CCfnw,DDqz,7.66
AApqr,BBnqx,CChpx,DDcmp,7.61
AApqr,BBnqx,CCbt,DDbmz,10.27
AApqr,BBnqx,CCfnw,DDgv,11.64
AApqr,BBnqx,CChpx,DDdlz,13.31
AApqr,BBnqx,CCbt,DDmpy,14.73
AApqr,BBnqx,CCfnw,DDmx,17.93
AApqr,BBnqx,CChpx,DDkrs,20.49
AAmz,BBgqt,CCbt,DDmx,25.82
AAmz,BBgqt,CCfnw,DDkrs,26.63
AAmz,BBgqt,CChpx,DDlmr,25.19
AAmz,BBgqt,CCbt,DDcwz,28.79
AAmz,BBgqt,CCfnw,DDqz,29.2
AAmz,BBgqt,CChpx,DDcmp,30.72
AAmz,BBgqt,CCbt,DDbmz,30.09
AAmz,BBgqt,CCfnw,DDgv,30.91
AAmz,BBgqt,CChpx,DDdlz,35.21
AAmz,BBgqt,CCbt,DDmpy,41.62
AAmz,BBgqt,CCfnw,DDmx,45.11
AAmz,BBgqt,CChpx,DDkrs,48.71
AAcy,BBbkv,CCbt,DDmx,49.83
AAcy,BBbkv,CCfnw,DDkrs,51.73
AAcy,BBbkv,CChpx,DDlmr,51.53
AAcy,BBbkv,CCbt,DDcwz,54.47
AAcy,BBbkv,CCfnw,DDqz,55.14
AAcy,BBbkv,CChpx,DDcmp,55.61
AAcy,BBbkv,CCbt,DDbmz,58.84
AAcy,BBbkv,CCfnw,DDgv,60.58
AAcy,BBbkv,CChpx,DDdlz,61.22
AAcy,BBbkv,CCbt,DDmpy,63.7
AAcy,BBbkv,CCfnw,DDmx,0.21
AAcy,BBbkv,CChpx,DDkrs,66.66
AApqr,BBcjx,CCbt,DDmx,68.1
AApqr,BBcjx,CCfnw,DDkrs,69.33
AApqr,BBcjx,CChpx,DDlmr,70.79
AApqr,BBcjx,CCbt,DDcwz,72.65
AApqr,BBcjx,CCfnw,DDqz,72.27
AApqr,BBcjx,CChpx,DDcmp,74.92
AApqr,BBcjx,CCbt,DDbmz,75.6
AApqr,BBcjx,CCfnw,DDgv,75.81
AApqr,BBcjx,CChpx,DDdlz,80.83
AApqr,BBcjx,CCbt,DDmpy,86.88
AApqr,BBcjx,CCfnw,DDmx,87.1
AApqr,BBcjx,CChpx,DDkrs,89.71
AAmz,BBbpv,CCbt,DDmx,92.3
AAmz,BBbpv,CCfnw,DDkrs,93.15
AAmz,BBbpv,CChpx,DDlmr,94.22
AAmz,BBbpv,CCbt,DDcwz,95.97
AAmz,BBbpv,CCfnw,DDqz,96.68
AAmz,BBbpv,CChpx,DDcmp,99.99
AAmz,BBbpv,CCbt,DDbmz,-0.07
AAmz,BBbpv,CCfnw,DDgv,-99.85
AAmz,BBbpv,CChpx,DDdlz,-97.49
AAmz,BBbpv,CCbt,DDmpy,-94.99
AAmz,BBbpv,CCfnw,DDmx,-93.91
AAmz,BBbpv,CChpx,DDkrs,-92.0
AAcy,BBhpt,CCbt,DDmx,-92.74
AAcy,BBhpt,CCfnw,DDkrs,-91.02
AAcy,BBhpt,CChpx,DDlmr,-91.88
AAcy,BBhpt,CCbt,DDcwz,-85.99
AAcy,BBhpt,CCfnw,DDqz,-78.7
AAcy,BBhpt,CChpx,DDcmp,-77.6
AAcy,BBhpt,CCbt,DDbmz,-78.13
AAcy,BBhpt,CCfnw,DDgv,-74.71
AAcy,BBhpt,CChpx,DDdlz,-71.45
AAcy,BBhpt,CCbt,DDmpy,-71.6
AAcy,BBhpt,CCfnw,DDmx,-63.48
AAcy,BBhpt,CChpx,DDkrs,-62.23
AApqr,BBbgp,CCbt,DDmx,-61.26
AApqr,BBbgp,CCfnw,DDkrs,-60.56
AApqr,BBbgp,CChpx,DDlmr,-62.0
AApqr,BBbgp,CCbt,DDcwz,-58.52
AApqr,BBbgp,CCfnw,DDqz,-57.59
AApqr,BBbgp,CChpx,DDcmp,-57.29
AApqr,BBbgp,CCbt,DDbmz,-49.12
AApqr,BBbgp,CCfnw,DDgv,-48.19
AApqr,BBbgp,CChpx,DDdlz,-47.01
AApqr,BBbgp,CCbt,DDmpy,-46.25
AApqr,BBbgp,CCfnw,DDmx,-42.87
AApqr,BBbgp,CChpx,DDkrs,-37.2
AAmz,BBdhv,CCbt,DDmx,-30.18
AAmz,BBdhv,CCfnw,DDkrs,-25.03
AAmz,BBdhv,CChpx,DDlmr,-20.0
AAmz,BBdhv,CCbt,DDcwz,-17.53
AAmz,BBdhv,CCfnw,DDqz,-16.44
AAmz,BBdhv,CChpx,DDcmp,-13.98
AAmz,BBdhv,CCbt,DDbmz,-10.14
AAmz,BBdhv,CCfnw,DDgv,-9.69
AAmz,BBdhv,CChpx,DDdlz,-7.2
AAmz,BBdhv,CCbt,DDmpy,-6.94
AAmz,BBdhv,CCfnw,DDmx,-4.7
AAmz,BBdhv,CChpx,DDkrs,-3.93
