AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.09
AApqr,BBnqx,CCfnw,DDkrs,2.94
AApqr,BBnqx,CChpx,DDlmr,1.32
AApqr,BBnqx,CCbt,DDcwz,4.17
AApqr,BBnqx,CCfnw,DDqz,2.19
AApqr,BBnqx,CChpx,DDcmp,7.83
AApqr,BBnqx,CCbt,DDbmz,15.46
AApqr,BBnqx,CCfnw,DDgv,16.91
AApqr,BBnqx,CChpx,DDdlz,18.26
AAmz,BBgqt,CCbt,DDmx,20.35
AAmz,BBgqt,CCfnw,DDkrs,21.02
AAmz,BBgqt,CChpx,DDlmr,22.84
AAmz,BBgqt,CCbt,DDcwz,24.21
AAmz,BBgqt,CCfnw,DDqz,26.73
AAmz,BBgqt,CChpx,DDcmp,29.99
AAmz,BBgqt,CCbt,DDbmz,30.25
AAmz,BBgqt,CCfnw,DDgv,32.62
AAmz,BBgqt,CChpx,DDdlz,35.99
AApqr,BBbkv,CCbt,DDmx,35.58
AApqr,BBbkv,CCfnw,DDkrs,37.48
AApqr,BBbkv,CChpx,DDlmr,39.28
AApqr,BBbkv,CCbt,DDcwz,40.06
AApqr,BBbkv,CCfnw,DDqz,46.67
AApqr,BBbkv,CChpx,DDcmp,49.41
AApqr,BBbkv,CCbt,DDbmz,52.02
AApqr,BBbkv,CCfnw,DDgv,52.06
AApqr,BBbkv,CChpx,DDdlz,53.12
AAmz,BBcjx,CCbt,DDmx,57.64
AAmz,BBcjx,CCfnw,DDkrs,59.85
AAmz,BBcjx,CChpx,DDlmr,60.9
AAmz,BBcjx,CCbt,DDcwz,61.57
AAmz,BBcjx,CCfnw,DDqz,62.83
AAmz,BBcjx,CChpx,DDcmp,63.21
AAmz,BBcjx,CCbt,DDbmz,64.01
AAmz,BBcjx,CCfnw,DDgv,63.39
AAmz,BBcjx,CChpx,DDdlz,69.41
AApqr,BBbpv,CCbt,DDmx,70.53
AApqr,BBbpv,CCfnw,DDkrs,73.83
AApqr,BBbpv,CChpx,DDlmr,75.59
AApqr,BBbpv,CCbt,DDcwz,76.56
AApqr,BBbpv,CCfnw,DDqz,77.37
AApqr,BBbpv,CChpx,DDcmp,78.34
AApqr,BBbpv,CCbt,DDbmz,84.28
AApqr,BBbpv,CCfnw,DDgv,84.24
AApqr,BBbpv,CChpx,DDdlz,86.93
AAmz,BBhpt,CCbt,DDmx,84.68
AAmz,BBhpt,CCfnw,DDkrs,88.41
AAmz,BBhpt,CChpx,DDlmr,85.25
AAmz,BBhpt,CCbt,DDcwz,90.8
AAmz,BBhpt,CCfnw,DDqz,84.81
AAmz,BBhpt,CChpx,DDcmp,88.49
AAmz,BBhpt,CCbt,DDbmz,93.96
AAmz,BBhpt,CCfnw,DDgv,94.31
AAmz,BBhpt,CChpx,DDdlz,96.49
