AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.76
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.91
AApqr,BBnqx,CCbt,DDmx,EEkqy,2.81
AApqr,BBnqx,CCbt,DDcy,EEqz,3.19
AApqr,BBnqx,CCbt,DDmx,EEcrv,4.59
AApqr,BBnqx,CCbt,DDcy,EEmz,4.24
AAgqt,BBfnw,CCkrs,DDmx,EEmz,5.58
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,8.83
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,9.43
AAgqt,BBfnw,CCkrs,DDcy,EEqz,2.48
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,11.41
AAgqt,BBfnw,CCkrs,DDcy,EEmz,12.55
AApqr,BBlmr,CCcqx,DDmx,EEmz,12.89
AApqr,BBlmr,CCcqx,DDcy,EEbkv,14.63
AApqr,BBlmr,CCcqx,DDmx,EEkqy,15.12
AApqr,BBlmr,CCcqx,DDcy,EEqz,14.18
AApqr,BBlmr,CCcqx,DDmx,EEcrv,17.53
AApqr,BBlmr,CCcqx,DDcy,EEmz,16.65
AAgqt,BBnqx,CCbpv,DDmx,EEmz,15.98
AAgqt,BBnqx,CCbpv,DDcy,EEbkv,20.99
AAgqt,BBnqx,CCbpv,DDmx,EEkqy,21.07
AAgqt,BBnqx,CCbpv,DDcy,EEqz,20.75
AAgqt,BBnqx,CCbpv,DDmx,EEcrv,15.77
AAgqt,BBnqx,CCbpv,DDcy,EEmz,24.73
AApqr,BBfnw,CCprw,DDmx,EEmz,24.79
AApqr,BBfnw,CCprw,DDcy,EEbkv,26.86
AApqr,BBfnw,CCprw,DDmx,EEkqy,27.96
AApqr,BBfnw,CCprw,DDcy,EEqz,26.34
AApqr,BBfnw,CCprw,DDmx,EEcrv,27.57
AApqr,BBfnw,CCprw,DDcy,EEmz,26.54
AAgqt,BBlmr,CCbmz,DDmx,EEmz,24.95
AAgqt,BBlmr,CCbmz,DDcy,EEbkv,26.68
AAgqt,BBlmr,CCbmz,DDmx,EEkqy,26.76
AAgqt,BBlmr,CCbmz,DDcy,EEqz,25.56
AAgqt,BBlmr,CCbmz,DDmx,EEcrv,7.24
AAgqt,BBlmr,CCbmz,DDcy,EEmz,8.68
AApqr,BBnqx,CCgjm,DDmx,EEmz,8.89
AApqr,BBnqx,CCgjm,DDcy,EEbkv,10.22
AApqr,BBnqx,CCgjm,DDmx,EEkqy,11.09
AApqr,BBnqx,CCgjm,DDcy,EEqz,15.56
AApqr,BBnqx,CCgjm,DDmx,EEcrv,6.97
AApqr,BBnqx,CCgjm,DDcy,EEmz,20.55
AAgqt,BBfnw,CClt,DDmx,EEmz,20.62
AAgqt,BBfnw,CClt,DDcy,EEbkv,21.62
AAgqt,BBfnw,CClt,DDmx,EEkqy,3.97
AAgqt,BBfnw,CClt,DDcy,EEqz,23.99
AAgqt,BBfnw,CClt,DDmx,EEcrv,23.03
AAgqt,BBfnw,CClt,DDcy,EEmz,24.56
