AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,2.15
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,3.03
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,7.49
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,9.55
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,12.08
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,13.85
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,13.51
AApqr,BBnqx,CCcy,DDmx,EEmz,FFgqt,15.41
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,16.99
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,13.18
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,18.44
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,15.6
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,23.53
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,25.35
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,25.49
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,27.66
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFgqt,28.07
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,26.38
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,30.45
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFgqt,31.97
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,32.43
AAcqx,BBcjx,CCbt,DDhpt,EEmz,FFgqt,29.89
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,33.92
AAcqx,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,35.27
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,27.45
AAcqx,BBcjx,CCcy,DDmx,EEmz,FFgqt,38.39
AAcqx,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,42.04
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,46.17
AApqr,BBqz,CCcy,DDbkv,EEmz,FFgqt,51.84
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,57.45
AApqr,BBqz,CCbt,DDhpt,EEmz,FFgqt,58.52
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,59.35
AApqr,BBqz,CCkqy,DDbsz,EEmz,FFgqt,59.69
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,61.53
AApqr,BBqz,CCcy,DDmx,EEmz,FFgqt,61.77
AApqr,BBqz,CCkqy,DDbkv,EEmz,FFgqt,58.37
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,65.82
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFgqt,67.18
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,68.78
AAfnw,BBbgp,CCbt,DDhpt,EEmz,FFgqt,75.13
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,75.42
AAfnw,BBbgp,CCkqy,DDbsz,EEmz,FFgqt,79.18
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,80.75
AAfnw,BBbgp,CCcy,DDmx,EEmz,FFgqt,81.82
AAfnw,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,82.77
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,84.32
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFgqt,87.29
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,87.44
AAcqx,BBgv,CCbt,DDhpt,EEmz,FFgqt,89.52
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,87.37
AAcqx,BBgv,CCkqy,DDbsz,EEmz,FFgqt,90.13
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,93.17
AAcqx,BBgv,CCcy,DDmx,EEmz,FFgqt,94.71
AAcqx,BBgv,CCkqy,DDbkv,EEmz,FFgqt,94.13
