AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,2.59
AApqr,BBnqx,CCfnw,DDkrs,7.33
AApqr,BBnqx,CChpx,DDlmr,8.35
AApqr,BBnqx,CCbt,DDcwz,16.66
AApqr,BBnqx,CCfnw,DDqz,21.63
AApqr,BBnqx,CChpx,DDcmp,28.71
AApqr,BBnqx,CCbt,DDbmz,-99.52
AApqr,BBnqx,CCfnw,DDgv,33.63
AApqr,BBnqx,CChpx,DDdlz,-6.94
AApqr,BBnqx,CCbt,DDmpy,36.83
AApqr,BBnqx,CCfnw,DDmx,-88.21
AApqr,BBnqx,CChpx,DDkrs,-87.82
AAmz,BBgqt,CCbt,DDmx,42.01
AAmz,BBgqt,CCfnw,DDkrs,-85.77
AAmz,BBgqt,CChpx,DDlmr,-81.72
AAmz,BBgqt,CCbt,DDcwz,48.34
AAmz,BBgqt,CCfnw,DDqz,49.65
AAmz,BBgqt,CChpx,DDcmp,50.52
AAmz,BBgqt,CCbt,DDbmz,-77.23
AAmz,BBgqt,CCfnw,DDgv,-76.05
AAmz,BBgqt,CChpx,DDdlz,-72.72
AAmz,BBgqt,CCbt,DDmpy,-72.62
AAmz,BBgqt,CCfnw,DDmx,-70.74
AAmz,BBgqt,CChpx,DDkrs,57.06
AApqr,BBbkv,CCbt,DDmx,59.88
AApqr,BBbkv,CCfnw,DDkrs,-67.81
AApqr,BBbkv,CChpx,DDlmr,61.76
AApqr,BBbkv,CCbt,DDcwz,63.76
AApqr,BBbkv,CCfnw,DDqz,0.15
AApqr,BBbkv,CChpx,DDcmp,65.64
AApqr,BBbkv,CCbt,DDbmz,-62.82
AApqr,BBbkv,CCfnw,DDgv,-61.27
AApqr,BBbkv,CChpx,DDdlz,-60.04
AApqr,BBbkv,CCbt,DDmpy,70.06
AApqr,BBbkv,CCfnw,DDmx,-57.8
AApqr,BBbkv,CChpx,DDkrs,72.77
AAmz,BBcjx,CCbt,DDmx,-54.91
AAmz,BBcjx,CCfnw,DDkrs,81.43
AAmz,BBcjx,CChpx,DDlmr,81.2
AAmz,BBcjx,CCbt,DDcwz,81.26
AAmz,BBcjx,CCfnw,DDqz,86.2
AAmz,BBcjx,CChpx,DDcmp,89.76
AAmz,BBcjx,CCbt,DDbmz,-39.46
AAmz,BBcjx,CCfnw,DDgv,-38.25
AAmz,BBcjx,CChpx,DDdlz,-38.86
AAmz,BBcjx,CCbt,DDmpy,95.71
AAmz,BBcjx,CCfnw,DDmx,95.01
AAmz,BBcjx,CChpx,DDkrs,-30.13
AApqr,BBbpv,CCbt,DDmx,-30.04
AApqr,BBbpv,CCfnw,DDkrs,-28.53
AApqr,BBbpv,CChpx,DDlmr,-28.15
AApqr,BBbpv,CCbt,DDcwz,-28.1
AApqr,BBbpv,CCfnw,DDqz,-6.18
AApqr,BBbpv,CChpx,DDcmp,-24.56
AApqr,BBbpv,CCbt,DDbmz,-19.95
AApqr,BBbpv,CCfnw,DDgv,-19.67
AApqr,BBbpv,CChpx,DDdlz,-13.5
AApqr,BBbpv,CCbt,DDmpy,-10.14
AApqr,BBbpv,CCfnw,DDmx,-6.38
AApqr,BBbpv,CChpx,DDkrs,-4.4
