AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,5.54
AApqr,BBnqx,CCfnw,DDkrs,7.27
AApqr,BBnqx,CChpx,DDlmr,7.43
AApqr,BBnqx,CCbt,DDcwz,12.04
AApqr,BBnqx,CCfnw,DDqz,12.13
AApqr,BBnqx,CChpx,DDcmp,15.91
AApqr,BBnqx,CCbt,DDbmz,22.95
AApqr,BBnqx,CCfnw,DDgv,22.73
AApqr,BBnqx,CChpx,DDdlz,25.8
AApqr,BBnqx,CCbt,DDmpy,25.35
AApqr,BBnqx,CCfnw,DDmx,30.89
AApqr,BBnqx,CChpx,DDkrs,37.02
AApqr,BBnqx,CCbt,DDlmr,39.22
AApqr,BBnqx,CCfnw,DDcwz,40.81
AApqr,BBnqx,CChpx,DDqz,39.91
AAmz,BBgqt,CCbt,DDmx,40.88
AAmz,BBgqt,CCfnw,DDkrs,44.26
AAmz,BBgqt,CChpx,DDlmr,44.55
AAmz,BBgqt,CCbt,DDcwz,44.21
AAmz,BBgqt,CCfnw,DDqz,47.81
AAmz,BBgqt,CChpx,DDcmp,45.46
AAmz,BBgqt,CCbt,DDbmz,44.07
AAmz,BBgqt,CCfnw,DDgv,48.66
AAmz,BBgqt,CChpx,DDdlz,51.14
AAmz,BBgqt,CCbt,DDmpy,47.9
AAmz,BBgqt,CCfnw,DDmx,53.01
AAmz,BBgqt,CChpx,DDkrs,55.11
AAmz,BBgqt,CCbt,DDlmr,56.68
AAmz,BBgqt,CCfnw,DDcwz,57.51
AAmz,BBgqt,CChpx,DDqz,55.57
AApqr,BBbkv,CCbt,DDmx,58.73
AApqr,BBbkv,CCfnw,DDkrs,62.9
AApqr,BBbkv,CChpx,DDlmr,66.66
AApqr,BBbkv,CCbt,DDcwz,67.37
AApqr,BBbkv,CCfnw,DDqz,67.52
AApqr,BBbkv,CChpx,DDcmp,69.85
AApqr,BBbkv,CCbt,DDbmz,71.04
AApqr,BBbkv,CCfnw,DDgv,78.15
AApqr,BBbkv,CChpx,DDdlz,78.52
AApqr,BBbkv,CCbt,DDmpy,79.1
AApqr,BBbkv,CCfnw,DDmx,82.8
AApqr,BBbkv,CChpx,DDkrs,83.98
AApqr,BBbkv,CCbt,DDlmr,88.54
AApqr,BBbkv,CCfnw,DDcwz,92.04
AApqr,BBbkv,CChpx,DDqz,92.55
AAmz,BBcjx,CCbt,DDmx,95.6
AAmz,BBcjx,CCfnw,DDkrs,95.18
AAmz,BBcjx,CChpx,DDlmr,96.29
AAmz,BBcjx,CCbt,DDcwz,98.17
AAmz,BBcjx,CCfnw,DDqz,99.56
AAmz,BBcjx,CChpx,DDcmp,0.57
AAmz,BBcjx,CCbt,DDbmz,-0.65
AAmz,BBcjx,CCfnw,DDgv,-0.4
AAmz,BBcjx,CChpx,DDdlz,-96.84
AAmz,BBcjx,CCbt,DDmpy,-95.76
AAmz,BBcjx,CCfnw,DDmx,-95.85
AAmz,BBcjx,CChpx,DDkrs,-93.38
AAmz,BBcjx,CCbt,DDlmr,-93.26
AAmz,BBcjx,CCfnw,DDcwz,-87.15
AAmz,BBcjx,CChpx,DDqz,-85.26
AApqr,BBbpv,CCbt,DDmx,-85.18
AApqr,BBbpv,CCfnw,DDkrs,-83.71
AApqr,BBbpv,CChpx,DDlmr,-83.56
AApqr,BBbpv,CCbt,DDcwz,-82.31
AApqr,BBbpv,CCfnw,DDqz,-78.42
AApqr,BBbpv,CChpx,DDcmp,-62.73
AApqr,BBbpv,CCbt,DDbmz,-61.68
AApqr,BBbpv,CCfnw,DDgv,-61.9
AApqr,BBbpv,CChpx,DDdlz,-60.44
AApqr,BBbpv,CCbt,DDmpy,-55.47
AApqr,BBbpv,CCfnw,DDmx,-51.43
AApqr,BBbpv,CChpx,DDkrs,-50.69
AApqr,BBbpv,CCbt,DDlmr,-50.2
AApqr,BBbpv,CCfnw,DDcwz,-43.67
AApqr,BBbpv,CChpx,DDqz,-42.32
AAmz,BBhpt,CCbt,DDmx,-39.23
AAmz,BBhpt,CCfnw,DDkrs,-38.39
AAmz,BBhpt,CChpx,DDlmr,-37.25
AAmz,BBhpt,CCbt,DDcwz,-35.88
AAmz,BBhpt,CCfnw,DDqz,-33.46
AAmz,BBhpt,CChpx,DDcmp,-29.59
AAmz,BBhpt,CCbt,DDbmz,-28.77
AAmz,BBhpt,CCfnw,DDgv,-27.63
AAmz,BBhpt,CChpx,DDdlz,-16.03
AAmz,BBhpt,CCbt,DDmpy,-13.04
AAmz,BBhpt,CCfnw,DDmx,-9.39
AAmz,BBhpt,CChpx,DDkrs,-8.11
AAmz,BBhpt,CCbt,DDlmr,-5.97
AAmz,BBhpt,CCfnw,DDcwz,-4.03
AAmz,BBhpt,CChpx,DDqz,-3.62
