AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,3.43
AAdk,BBtw,CCst,DDnw,4.5
AAdk,BBtw,CChv,DDrz,5.09
AAdk,BBtw,CCst,DDcl,6.55
AAdn,BBrv,CChv,DDnt,8.42
AAdn,BBrv,CCst,DDnw,11.95
AAdn,BBrv,CChv,DDrz,21.83
AAdn,BBrv,CCst,DDcl,25.13
AAtv,BBmn,CChv,DDnt,26.24
AAtv,BBmn,CCst,DDnw,27.09
AAtv,BBmn,CChv,DDrz,30.15
AAtv,BBmn,CCst,DDcl,36.56
AAdk,BBpw,CChv,DDnt,47.56
AAdk,BBpw,CCst,DDnw,50.0
AAdk,BBpw,CChv,DDrz,52.56
AAdk,BBpw,CCst,DDcl,54.89
AAdn,BBdl,CChv,DDnt,56.86
AAdn,BBdl,CCst,DDnw,57.88
AAdn,BBdl,CChv,DDrz,64.53
AAdn,BBdl,CCst,DDcl,69.48
AAtv,BBhz,CChv,DDnt,74.88
AAtv,BBhz,CCst,DDnw,77.87
AAtv,BBhz,CChv,DDrz,77.96
AAtv,BBhz,CCst,DDcl,83.81
AAdk,BBqx,CChv,DDnt,83.52
AAdk,BBqx,CCst,DDnw,92.05
AAdk,BBqx,CChv,DDrz,92.55
AAdk,BBqx,CCst,DDcl,95.0
