AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,3.12
AApqr,BBnqx,CCbt,DDcy,EEbkv,12.22
AApqr,BBnqx,CCbt,DDcjx,EEkqy,13.08
AApqr,BBnqx,CCbt,DDmx,EEqz,13.9
AApqr,BBnqx,CCbt,DDcy,EEcrv,16.91
AApqr,BBnqx,CCbt,DDcjx,EEdhv,17.17
AApqr,BBnqx,CCbt,DDmx,EEbhk,26.52
AApqr,BBnqx,CCbt,DDcy,EEmpy,-97.49
AApqr,BBnqx,CCbt,DDcjx,EEmz,36.71
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-91.41
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,40.42
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,-87.1
AAgqt,BBfnw,CCkrs,DDmx,EEqz,42.6
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,45.41
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,-80.12
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,-79.46
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,-78.3
AAgqt,BBfnw,CCkrs,DDcjx,EEmz,-77.19
AApqr,BBlmr,CCbt,DDmx,EEmz,48.28
AApqr,BBlmr,CCbt,DDcy,EEbkv,-80.29
AApqr,BBlmr,CCbt,DDcjx,EEkqy,56.23
AApqr,BBlmr,CCbt,DDmx,EEqz,-71.36
AApqr,BBlmr,CCbt,DDcy,EEcrv,58.21
AApqr,BBlmr,CCbt,DDcjx,EEdhv,57.39
AApqr,BBlmr,CCbt,DDmx,EEbhk,-68.96
AApqr,BBlmr,CCbt,DDcy,EEmpy,59.28
AApqr,BBlmr,CCbt,DDcjx,EEmz,-65.82
AAgqt,BBnry,CCkrs,DDmx,EEmz,-58.28
AAgqt,BBnry,CCkrs,DDcy,EEbkv,-55.68
AAgqt,BBnry,CCkrs,DDcjx,EEkqy,75.71
AAgqt,BBnry,CCkrs,DDmx,EEqz,76.42
AAgqt,BBnry,CCkrs,DDcy,EEcrv,-51.98
AAgqt,BBnry,CCkrs,DDcjx,EEdhv,80.81
AAgqt,BBnry,CCkrs,DDmx,EEbhk,84.92
AAgqt,BBnry,CCkrs,DDcy,EEmpy,-43.0
AAgqt,BBnry,CCkrs,DDcjx,EEmz,85.26
AApqr,BBhpt,CCbt,DDmx,EEmz,87.72
AApqr,BBhpt,CCbt,DDcy,EEbkv,90.57
AApqr,BBhpt,CCbt,DDcjx,EEkqy,-35.35
AApqr,BBhpt,CCbt,DDmx,EEqz,-35.44
AApqr,BBhpt,CCbt,DDcy,EEcrv,-32.39
AApqr,BBhpt,CCbt,DDcjx,EEdhv,-24.9
AApqr,BBhpt,CCbt,DDmx,EEbhk,-22.34
AApqr,BBhpt,CCbt,DDcy,EEmpy,-9.19
AApqr,BBhpt,CCbt,DDcjx,EEmz,-2.12
