AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,2.3
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,3.38
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,5.69
AAdk,BBtw,CCtv,DDhz,EEbx,FFrv,7.72
AAdk,BBtw,CChv,DDhm,EEdn,FFrz,8.25
AAdk,BBtw,CCtv,DDnt,EEbx,FFdl,7.59
AAst,BBnw,CChv,DDnt,EEdn,FFrv,18.84
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,19.96
AAst,BBnw,CChv,DDcl,EEdn,FFdl,21.43
AAst,BBnw,CCtv,DDhz,EEbx,FFrv,25.61
AAst,BBnw,CChv,DDhm,EEdn,FFrz,38.76
AAst,BBnw,CCtv,DDnt,EEbx,FFdl,44.93
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,46.32
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,48.64
AAdk,BBpw,CChv,DDcl,EEdn,FFdl,50.75
AAdk,BBpw,CCtv,DDhz,EEbx,FFrv,51.5
AAdk,BBpw,CChv,DDhm,EEdn,FFrz,54.43
AAdk,BBpw,CCtv,DDnt,EEbx,FFdl,57.35
AAst,BBlp,CChv,DDnt,EEdn,FFrv,60.56
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,61.17
AAst,BBlp,CChv,DDcl,EEdn,FFdl,60.31
AAst,BBlp,CCtv,DDhz,EEbx,FFrv,64.25
AAst,BBlp,CChv,DDhm,EEdn,FFrz,65.79
AAst,BBlp,CCtv,DDnt,EEbx,FFdl,67.31
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,81.34
AAdk,BBqx,CCtv,DDmn,EEbx,FFrz,89.08
AAdk,BBqx,CChv,DDcl,EEdn,FFdl,92.21
AAdk,BBqx,CCtv,DDhz,EEbx,FFrv,96.7
AAdk,BBqx,CChv,DDhm,EEdn,FFrz,96.16
AAdk,BBqx,CCtv,DDnt,EEbx,FFdl,97.45
