AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,2.86
AAdk,BBtw,CCst,DDnw,2.47
AAdk,BBtw,CCbx,DDrz,6.07
AAdk,BBtw,CChv,DDcl,7.78
AAdk,BBtw,CCst,DDlp,8.07
AAdk,BBtw,CCbx,DDcs,10.71
AAdn,BBrv,CChv,DDnt,11.11
AAdn,BBrv,CCst,DDnw,12.41
AAdn,BBrv,CCbx,DDrz,14.24
AAdn,BBrv,CChv,DDcl,19.21
AAdn,BBrv,CCst,DDlp,23.67
AAdn,BBrv,CCbx,DDcs,24.6
AAdk,BBmn,CChv,DDnt,26.92
AAdk,BBmn,CCst,DDnw,39.43
AAdk,BBmn,CCbx,DDrz,40.86
AAdk,BBmn,CChv,DDcl,41.53
AAdk,BBmn,CCst,DDlp,45.65
AAdk,BBmn,CCbx,DDcs,46.44
AAdn,BBpw,CChv,DDnt,46.83
AAdn,BBpw,CCst,DDnw,64.67
AAdn,BBpw,CCbx,DDrz,68.47
AAdn,BBpw,CChv,DDcl,76.53
AAdn,BBpw,CCst,DDlp,79.92
AAdn,BBpw,CCbx,DDcs,85.37
