AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.91
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,2.91
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFbpv,2.16
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFgqt,4.59
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFlmr,8.79
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFbpv,11.78
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,14.78
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,16.77
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFbpv,18.77
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFgqt,19.8
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFlmr,24.81
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFbpv,26.73
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,27.88
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,30.73
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFbpv,34.1
AAcqx,BBcjx,CCcy,DDhpt,EEhpx,FFgqt,36.82
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFlmr,37.83
AAcqx,BBcjx,CCcy,DDmx,EEhpx,FFbpv,38.37
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,36.36
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,42.02
AApqr,BBqz,CCbt,DDcwz,EEmz,FFbpv,42.36
AApqr,BBqz,CCcy,DDhpt,EEhpx,FFgqt,42.43
AApqr,BBqz,CCbt,DDbmz,EEmz,FFlmr,45.62
AApqr,BBqz,CCcy,DDmx,EEhpx,FFbpv,47.72
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,48.35
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,52.12
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFbpv,52.58
AAfnw,BBbgp,CCcy,DDhpt,EEhpx,FFgqt,55.41
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFlmr,57.87
AAfnw,BBbgp,CCcy,DDmx,EEhpx,FFbpv,58.49
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,62.13
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,65.1
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFbpv,69.32
AAcqx,BBgv,CCcy,DDhpt,EEhpx,FFgqt,71.08
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFlmr,72.74
AAcqx,BBgv,CCcy,DDmx,EEhpx,FFbpv,76.06
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,76.31
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,79.3
AApqr,BBlt,CCbt,DDcwz,EEmz,FFbpv,80.07
AApqr,BBlt,CCcy,DDhpt,EEhpx,FFgqt,79.33
AApqr,BBlt,CCbt,DDbmz,EEmz,FFlmr,82.24
AApqr,BBlt,CCcy,DDmx,EEhpx,FFbpv,83.56
AAfnw,BBknr,CCbt,DDmx,EEmz,FFgqt,85.75
AAfnw,BBknr,CCcy,DDbkv,EEhpx,FFlmr,85.86
AAfnw,BBknr,CCbt,DDcwz,EEmz,FFbpv,87.54
AAfnw,BBknr,CCcy,DDhpt,EEhpx,FFgqt,91.82
AAfnw,BBknr,CCbt,DDbmz,EEmz,FFlmr,95.27
AAfnw,BBknr,CCcy,DDmx,EEhpx,FFbpv,95.04
