AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.57
AAdk,BBtw,CChv,DDtv,EEmn,1.82
AAdk,BBtw,CChv,DDnt,EEfh,2.77
AAdk,BBtw,CChv,DDtv,EElp,2.85
AAdk,BBtw,CChv,DDnt,EEfx,1.14
AAdk,BBtw,CChv,DDtv,EEhr,6.38
AArv,BBst,CCnw,DDnt,EEdn,6.29
AArv,BBst,CCnw,DDtv,EEmn,7.9
AArv,BBst,CCnw,DDnt,EEfh,9.05
AArv,BBst,CCnw,DDtv,EElp,10.14
AArv,BBst,CCnw,DDnt,EEfx,7.53
AArv,BBst,CCnw,DDtv,EEhr,12.21
AAdk,BBtw,CCdt,DDnt,EEdn,12.63
AAdk,BBtw,CCdt,DDtv,EEmn,12.78
AAdk,BBtw,CCdt,DDnt,EEfh,15.23
AAdk,BBtw,CCdt,DDtv,EElp,17.88
AAdk,BBtw,CCdt,DDnt,EEfx,17.93
AAdk,BBtw,CCdt,DDtv,EEhr,19.42
AArv,BBst,CCdl,DDnt,EEdn,21.56
AArv,BBst,CCdl,DDtv,EEmn,22.71
AArv,BBst,CCdl,DDnt,EEfh,21.86
AArv,BBst,CCdl,DDtv,EElp,24.66
AArv,BBst,CCdl,DDnt,EEfx,24.46
AArv,BBst,CCdl,DDtv,EEhr,26.03
AAdk,BBtw,CCmx,DDnt,EEdn,26.96
AAdk,BBtw,CCmx,DDtv,EEmn,26.01
AAdk,BBtw,CCmx,DDnt,EEfh,27.95
AAdk,BBtw,CCmx,DDtv,EElp,25.14
AAdk,BBtw,CCmx,DDnt,EEfx,24.21
AAdk,BBtw,CCmx,DDtv,EEhr,24.93
