AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,0.51
AApqr,BBnqx,CCfnw,DDkrs,2.92
AApqr,BBnqx,CChpx,DDlmr,5.46
AApqr,BBnqx,CCbt,DDcwz,6.61
AApqr,BBnqx,CCfnw,DDqz,8.73
AApqr,BBnqx,CChpx,DDcmp,10.4
AApqr,BBnqx,CCbt,DDbmz,11.37
AApqr,BBnqx,CCfnw,DDgv,12.75
AApqr,BBnqx,CChpx,DDdlz,10.07
AApqr,BBnqx,CCbt,DDmpy,12.55
AApqr,BBnqx,CCfnw,DDknr,20.12
AApqr,BBnqx,CChpx,DDmx,22.53
AApqr,BBnqx,CCbt,DDkrs,24.59
AApqr,BBnqx,CCfnw,DDlmr,24.28
AApqr,BBnqx,CChpx,DDcwz,30.19
AAmz,BBgqt,CCbt,DDmx,31.8
AAmz,BBgqt,CCfnw,DDkrs,34.39
AAmz,BBgqt,CChpx,DDlmr,35.29
AAmz,BBgqt,CCbt,DDcwz,39.2
AAmz,BBgqt,CCfnw,DDqz,42.56
AAmz,BBgqt,CChpx,DDcmp,49.16
AAmz,BBgqt,CCbt,DDbmz,55.33
AAmz,BBgqt,CCfnw,DDgv,56.77
AAmz,BBgqt,CChpx,DDdlz,55.31
AAmz,BBgqt,CCbt,DDmpy,61.39
AAmz,BBgqt,CCfnw,DDknr,62.89
AAmz,BBgqt,CChpx,DDmx,61.92
AAmz,BBgqt,CCbt,DDkrs,63.59
AAmz,BBgqt,CCfnw,DDlmr,66.22
AAmz,BBgqt,CChpx,DDcwz,67.66
AAcy,BBbkv,CCbt,DDmx,66.74
AAcy,BBbkv,CCfnw,DDkrs,71.82
AAcy,BBbkv,CChpx,DDlmr,72.19
AAcy,BBbkv,CCbt,DDcwz,72.26
AAcy,BBbkv,CCfnw,DDqz,74.83
AAcy,BBbkv,CChpx,DDcmp,80.02
AAcy,BBbkv,CCbt,DDbmz,82.33
AAcy,BBbkv,CCfnw,DDgv,83.13
AAcy,BBbkv,CChpx,DDdlz,85.77
AAcy,BBbkv,CCbt,DDmpy,90.02
AAcy,BBbkv,CCfnw,DDknr,93.33
AAcy,BBbkv,CChpx,DDmx,97.3
AAcy,BBbkv,CCbt,DDkrs,98.67
AAcy,BBbkv,CCfnw,DDlmr,97.16
AAcy,BBbkv,CChpx,DDcwz,97.44
AApqr,BBcjx,CCbt,DDmx,-6.24
AApqr,BBcjx,CCfnw,DDkrs,-0.13
AApqr,BBcjx,CChpx,DDlmr,-99.06
AApqr,BBcjx,CCbt,DDcwz,-98.64
AApqr,BBcjx,CCfnw,DDqz,-96.4
AApqr,BBcjx,CChpx,DDcmp,-94.68
AApqr,BBcjx,CCbt,DDbmz,-93.42
AApqr,BBcjx,CCfnw,DDgv,-92.31
AApqr,BBcjx,CChpx,DDdlz,-91.97
AApqr,BBcjx,CCbt,DDmpy,-88.72
AApqr,BBcjx,CCfnw,DDknr,-85.96
AApqr,BBcjx,CChpx,DDmx,-84.73
AApqr,BBcjx,CCbt,DDkrs,-83.53
AApqr,BBcjx,CCfnw,DDlmr,-85.42
AApqr,BBcjx,CChpx,DDcwz,-81.97
AAmz,BBbpv,CCbt,DDmx,-75.54
AAmz,BBbpv,CCfnw,DDkrs,-75.47
AAmz,BBbpv,CChpx,DDlmr,-73.62
AAmz,BBbpv,CCbt,DDcwz,-72.59
AAmz,BBbpv,CCfnw,DDqz,-71.39
AAmz,BBbpv,CChpx,DDcmp,-69.39
AAmz,BBbpv,CCbt,DDbmz,-68.96
AAmz,BBbpv,CCfnw,DDgv,-62.47
AAmz,BBbpv,CChpx,DDdlz,-61.07
AAmz,BBbpv,CCbt,DDmpy,-60.95
AAmz,BBbpv,CCfnw,DDknr,-62.91
AAmz,BBbpv,CChpx,DDmx,-58.06
AAmz,BBbpv,CCbt,DDkrs,-58.24
AAmz,BBbpv,CCfnw,DDlmr,-56.64
AAmz,BBbpv,CChpx,DDcwz,-59.67
AAcy,BBhpt,CCbt,DDmx,-52.65
AAcy,BBhpt,CCfnw,DDkrs,-50.61
