AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,4.96
AAdk,BBtw,CCtv,DDmn,EEdn,FFrz,9.38
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,9.78
AAdk,BBtw,CCtv,DDhz,EEdn,FFrz,11.38
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,13.5
AAdk,BBtw,CCtv,DDnt,EEdn,FFrz,14.47
AAst,BBnw,CChv,DDnt,EEdn,FFrv,21.43
AAst,BBnw,CCtv,DDmn,EEdn,FFrz,23.53
AAst,BBnw,CChv,DDcl,EEdn,FFrv,26.64
AAst,BBnw,CCtv,DDhz,EEdn,FFrz,29.44
AAst,BBnw,CChv,DDhm,EEdn,FFrv,39.69
AAst,BBnw,CCtv,DDnt,EEdn,FFrz,41.59
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,41.17
AAdk,BBpw,CCtv,DDmn,EEdn,FFrz,45.33
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,47.17
AAdk,BBpw,CCtv,DDhz,EEdn,FFrz,50.89
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,51.88
AAdk,BBpw,CCtv,DDnt,EEdn,FFrz,52.99
AAst,BBlp,CChv,DDnt,EEdn,FFrv,55.13
AAst,BBlp,CCtv,DDmn,EEdn,FFrz,56.1
AAst,BBlp,CChv,DDcl,EEdn,FFrv,61.8
AAst,BBlp,CCtv,DDhz,EEdn,FFrz,66.76
AAst,BBlp,CChv,DDhm,EEdn,FFrv,72.16
AAst,BBlp,CCtv,DDnt,EEdn,FFrz,75.27
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,78.39
AAdk,BBqx,CCtv,DDmn,EEdn,FFrz,82.75
AAdk,BBqx,CChv,DDcl,EEdn,FFrv,82.51
AAdk,BBqx,CCtv,DDhz,EEdn,FFrz,95.75
AAdk,BBqx,CChv,DDhm,EEdn,FFrv,96.11
AAdk,BBqx,CCtv,DDnt,EEdn,FFrz,95.9
