AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.17
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.43
AApqr,BBnqx,CCbt,DDcjx,EEkqy,3.02
AApqr,BBnqx,CCbt,DDmx,EEqz,22.64
AApqr,BBnqx,CCbt,DDcy,EEcrv,24.38
AApqr,BBnqx,CCbt,DDcjx,EEdhv,28.42
AApqr,BBnqx,CCbt,DDmx,EEbhk,29.73
AApqr,BBnqx,CCbt,DDcy,EEmpy,-97.06
AApqr,BBnqx,CCbt,DDcjx,EEhq,32.67
AApqr,BBnqx,CCbt,DDmx,EEmz,-97.95
AApqr,BBnqx,CCbt,DDcy,EEbkv,34.01
AApqr,BBnqx,CCbt,DDcjx,EEkqy,31.85
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-94.27
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-89.38
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,-88.27
AAgqt,BBfnw,CCkrs,DDmx,EEqz,-89.54
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,-85.42
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,45.13
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,-81.41
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,51.72
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,53.85
AAgqt,BBfnw,CCkrs,DDmx,EEmz,58.73
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-68.04
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,-66.25
AApqr,BBlmr,CCbt,DDmx,EEmz,-65.53
AApqr,BBlmr,CCbt,DDcy,EEbkv,-66.92
AApqr,BBlmr,CCbt,DDcjx,EEkqy,-63.92
AApqr,BBlmr,CCbt,DDmx,EEqz,-61.5
AApqr,BBlmr,CCbt,DDcy,EEcrv,-59.91
AApqr,BBlmr,CCbt,DDcjx,EEdhv,-58.33
AApqr,BBlmr,CCbt,DDmx,EEbhk,-58.42
AApqr,BBlmr,CCbt,DDcy,EEmpy,73.64
AApqr,BBlmr,CCbt,DDcjx,EEhq,77.88
AApqr,BBlmr,CCbt,DDmx,EEmz,78.86
AApqr,BBlmr,CCbt,DDcy,EEbkv,82.39
AApqr,BBlmr,CCbt,DDcjx,EEkqy,-43.25
AAgqt,BBnry,CCkrs,DDmx,EEmz,86.94
AAgqt,BBnry,CCkrs,DDcy,EEbkv,85.94
AAgqt,BBnry,CCkrs,DDcjx,EEkqy,87.9
AAgqt,BBnry,CCkrs,DDmx,EEqz,98.58
AAgqt,BBnry,CCkrs,DDcy,EEcrv,-28.64
AAgqt,BBnry,CCkrs,DDcjx,EEdhv,-25.75
AAgqt,BBnry,CCkrs,DDmx,EEbhk,-24.32
AAgqt,BBnry,CCkrs,DDcy,EEmpy,-24.49
AAgqt,BBnry,CCkrs,DDcjx,EEhq,-21.0
AAgqt,BBnry,CCkrs,DDmx,EEmz,-12.39
AAgqt,BBnry,CCkrs,DDcy,EEbkv,-12.03
AAgqt,BBnry,CCkrs,DDcjx,EEkqy,-6.61
