AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,2.51
AAdk,BBtw,CCst,DDnw,4.79
AAdk,BBtw,CChv,DDrz,5.67
AAdk,BBtw,CCst,DDcl,6.85
AAdk,BBtw,CChv,DDlp,14.52
AAdk,BBtw,CCst,DDnt,17.06
AAdn,BBrv,CChv,DDnt,17.25
AAdn,BBrv,CCst,DDnw,18.97
AAdn,BBrv,CChv,DDrz,18.64
AAdn,BBrv,CCst,DDcl,21.09
AAdn,BBrv,CChv,DDlp,20.67
AAdn,BBrv,CCst,DDnt,22.31
AAtv,BBmn,CChv,DDnt,25.5
AAtv,BBmn,CCst,DDnw,31.84
AAtv,BBmn,CChv,DDrz,35.69
AAtv,BBmn,CCst,DDcl,36.08
AAtv,BBmn,CChv,DDlp,37.35
AAtv,BBmn,CCst,DDnt,41.57
AAdk,BBpw,CChv,DDnt,43.38
AAdk,BBpw,CCst,DDnw,51.14
AAdk,BBpw,CChv,DDrz,53.83
AAdk,BBpw,CCst,DDcl,53.42
AAdk,BBpw,CChv,DDlp,57.22
AAdk,BBpw,CCst,DDnt,61.68
AAdn,BBdl,CChv,DDnt,62.55
AAdn,BBdl,CCst,DDnw,64.03
AAdn,BBdl,CChv,DDrz,65.71
AAdn,BBdl,CCst,DDcl,65.97
AAdn,BBdl,CChv,DDlp,65.07
AAdn,BBdl,CCst,DDnt,69.99
AAtv,BBhz,CChv,DDnt,70.36
AAtv,BBhz,CCst,DDnw,71.0
AAtv,BBhz,CChv,DDrz,69.01
AAtv,BBhz,CCst,DDcl,73.35
AAtv,BBhz,CChv,DDlp,75.09
AAtv,BBhz,CCst,DDnt,79.35
AAdk,BBqx,CChv,DDnt,83.02
AAdk,BBqx,CCst,DDnw,88.01
AAdk,BBqx,CChv,DDrz,91.46
AAdk,BBqx,CCst,DDcl,92.05
AAdk,BBqx,CChv,DDlp,94.62
AAdk,BBqx,CCst,DDnt,95.46
