AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.04
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.56
AApqr,BBnqx,CCbt,DDcjx,EEkqy,3.82
AApqr,BBnqx,CCbt,DDmx,EEqz,3.5
AApqr,BBnqx,CCbt,DDcy,EEcrv,4.41
AApqr,BBnqx,CCbt,DDcjx,EEdhv,6.08
AApqr,BBnqx,CCbt,DDmx,EEbhk,7.27
AApqr,BBnqx,CCbt,DDcy,EEmz,8.74
AApqr,BBnqx,CCbt,DDcjx,EEbkv,9.88
AAgqt,BBfnw,CCkrs,DDmx,EEmz,10.51
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,11.19
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,10.88
AAgqt,BBfnw,CCkrs,DDmx,EEqz,8.48
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,12.37
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,15.14
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,16.77
AAgqt,BBfnw,CCkrs,DDcy,EEmz,15.39
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,18.69
AAhpx,BBlmr,CCcqx,DDmx,EEmz,18.24
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,19.45
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,20.54
AAhpx,BBlmr,CCcqx,DDmx,EEqz,22.49
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,22.04
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,18.91
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,22.03
AAhpx,BBlmr,CCcqx,DDcy,EEmz,17.11
AAhpx,BBlmr,CCcqx,DDcjx,EEbkv,27.64
AApqr,BBnqx,CCbpv,DDmx,EEmz,27.17
AApqr,BBnqx,CCbpv,DDcy,EEbkv,26.25
AApqr,BBnqx,CCbpv,DDcjx,EEkqy,21.92
AApqr,BBnqx,CCbpv,DDmx,EEqz,25.17
AApqr,BBnqx,CCbpv,DDcy,EEcrv,6.82
AApqr,BBnqx,CCbpv,DDcjx,EEdhv,27.11
AApqr,BBnqx,CCbpv,DDmx,EEbhk,27.26
AApqr,BBnqx,CCbpv,DDcy,EEmz,26.59
AApqr,BBnqx,CCbpv,DDcjx,EEbkv,8.96
AAgqt,BBfnw,CCprw,DDmx,EEmz,8.75
AAgqt,BBfnw,CCprw,DDcy,EEbkv,10.68
AAgqt,BBfnw,CCprw,DDcjx,EEkqy,10.32
AAgqt,BBfnw,CCprw,DDmx,EEqz,16.67
AAgqt,BBfnw,CCprw,DDcy,EEcrv,16.78
AAgqt,BBfnw,CCprw,DDcjx,EEdhv,18.46
AAgqt,BBfnw,CCprw,DDmx,EEbhk,19.6
AAgqt,BBfnw,CCprw,DDcy,EEmz,19.22
AAgqt,BBfnw,CCprw,DDcjx,EEbkv,7.22
AAhpx,BBlmr,CCbmz,DDmx,EEmz,21.86
AAhpx,BBlmr,CCbmz,DDcy,EEbkv,21.03
AAhpx,BBlmr,CCbmz,DDcjx,EEkqy,25.58
AAhpx,BBlmr,CCbmz,DDmx,EEqz,0.45
AAhpx,BBlmr,CCbmz,DDcy,EEcrv,3.51
AAhpx,BBlmr,CCbmz,DDcjx,EEdhv,4.9
AAhpx,BBlmr,CCbmz,DDmx,EEbhk,8.4
AAhpx,BBlmr,CCbmz,DDcy,EEmz,12.87
AAhpx,BBlmr,CCbmz,DDcjx,EEbkv,14.87
AApqr,BBnqx,CCgjm,DDmx,EEmz,14.01
AApqr,BBnqx,CCgjm,DDcy,EEbkv,0.67
AApqr,BBnqx,CCgjm,DDcjx,EEkqy,0.66
AApqr,BBnqx,CCgjm,DDmx,EEqz,0.12
AApqr,BBnqx,CCgjm,DDcy,EEcrv,0.93
AApqr,BBnqx,CCgjm,DDcjx,EEdhv,9.8
AApqr,BBnqx,CCgjm,DDmx,EEbhk,13.27
AApqr,BBnqx,CCgjm,DDcy,EEmz,13.91
AApqr,BBnqx,CCgjm,DDcjx,EEbkv,14.45
AAgqt,BBfnw,CClt,DDmx,EEmz,16.26
AAgqt,BBfnw,CClt,DDcy,EEbkv,17.76
AAgqt,BBfnw,CClt,DDcjx,EEkqy,17.91
AAgqt,BBfnw,CClt,DDmx,EEqz,17.44
AAgqt,BBfnw,CClt,DDcy,EEcrv,17.2
AAgqt,BBfnw,CClt,DDcjx,EEdhv,5.13
AAgqt,BBfnw,CClt,DDmx,EEbhk,18.01
AAgqt,BBfnw,CClt,DDcy,EEmz,18.27
AAgqt,BBfnw,CClt,DDcjx,EEbkv,21.63
AAhpx,BBlmr,CCjwx,DDmx,EEmz,22.27
AAhpx,BBlmr,CCjwx,DDcy,EEbkv,23.56
AAhpx,BBlmr,CCjwx,DDcjx,EEkqy,24.05
AAhpx,BBlmr,CCjwx,DDmx,EEqz,25.09
AAhpx,BBlmr,CCjwx,DDcy,EEcrv,3.99
AAhpx,BBlmr,CCjwx,DDcjx,EEdhv,9.03
AAhpx,BBlmr,CCjwx,DDmx,EEbhk,10.53
AAhpx,BBlmr,CCjwx,DDcy,EEmz,13.35
AAhpx,BBlmr,CCjwx,DDcjx,EEbkv,14.78
