AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.96
AAdk,BBtw,CChv,DDtv,EEmn,0.45
AAdk,BBtw,CChv,DDnt,EEfh,2.92
AAdk,BBtw,CChv,DDtv,EElp,3.8
AAdk,BBtw,CChv,DDnt,EEfx,4.41
AAdk,BBtw,CChv,DDtv,EEdn,5.59
AArv,BBst,CCnw,DDnt,EEdn,6.96
AArv,BBst,CCnw,DDtv,EEmn,7.7
AArv,BBst,CCnw,DDnt,EEfh,5.33
AArv,BBst,CCnw,DDtv,EElp,9.12
AArv,BBst,CCnw,DDnt,EEfx,9.99
AArv,BBst,CCnw,DDtv,EEdn,9.34
AAdk,BBtw,CCdt,DDnt,EEdn,12.03
AAdk,BBtw,CCdt,DDtv,EEmn,13.73
AAdk,BBtw,CCdt,DDnt,EEfh,13.84
AAdk,BBtw,CCdt,DDtv,EElp,15.45
AAdk,BBtw,CCdt,DDnt,EEfx,16.82
AAdk,BBtw,CCdt,DDtv,EEdn,13.58
AArv,BBst,CCdl,DDnt,EEdn,18.85
AArv,BBst,CCdl,DDtv,EEmn,20.04
AArv,BBst,CCdl,DDnt,EEfh,21.91
AArv,BBst,CCdl,DDtv,EElp,20.46
AArv,BBst,CCdl,DDnt,EEfx,23.73
AArv,BBst,CCdl,DDtv,EEdn,23.66
AAdk,BBtw,CCmx,DDnt,EEdn,25.77
AAdk,BBtw,CCmx,DDtv,EEmn,26.95
AAdk,BBtw,CCmx,DDnt,EEfh,27.21
AAdk,BBtw,CCmx,DDtv,EElp,25.48
AAdk,BBtw,CCmx,DDnt,EEfx,0.09
AAdk,BBtw,CCmx,DDtv,EEdn,6.94
