AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.3
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.53
AApqr,BBnqx,CCbt,DDmx,EEkqy,2.14
AApqr,BBnqx,CCbt,DDcy,EEqz,4.77
AApqr,BBnqx,CCbt,DDmx,EEcrv,5.02
AApqr,BBnqx,CCbt,DDcy,EEmz,6.53
AAgqt,BBfnw,CCkrs,DDmx,EEmz,7.21
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,7.85
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,9.72
AAgqt,BBfnw,CCkrs,DDcy,EEqz,7.26
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,11.87
AAgqt,BBfnw,CCkrs,DDcy,EEmz,12.1
AAhpx,BBlmr,CCcqx,DDmx,EEmz,13.25
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,12.7
AAhpx,BBlmr,CCcqx,DDmx,EEkqy,15.7
AAhpx,BBlmr,CCcqx,DDcy,EEqz,15.14
AAhpx,BBlmr,CCcqx,DDmx,EEcrv,15.85
AAhpx,BBlmr,CCcqx,DDcy,EEmz,18.54
AApqr,BBnqx,CCbpv,DDmx,EEmz,17.46
AApqr,BBnqx,CCbpv,DDcy,EEbkv,20.94
AApqr,BBnqx,CCbpv,DDmx,EEkqy,21.57
AApqr,BBnqx,CCbpv,DDcy,EEqz,21.41
AApqr,BBnqx,CCbpv,DDmx,EEcrv,23.96
AApqr,BBnqx,CCbpv,DDcy,EEmz,24.69
AAgqt,BBfnw,CCprw,DDmx,EEmz,25.8
AAgqt,BBfnw,CCprw,DDcy,EEbkv,26.38
AAgqt,BBfnw,CCprw,DDmx,EEkqy,27.57
AAgqt,BBfnw,CCprw,DDcy,EEqz,25.06
AAgqt,BBfnw,CCprw,DDmx,EEcrv,26.96
AAgqt,BBfnw,CCprw,DDcy,EEmz,23.24
AAhpx,BBlmr,CCbmz,DDmx,EEmz,24.81
AAhpx,BBlmr,CCbmz,DDcy,EEbkv,23.41
AAhpx,BBlmr,CCbmz,DDmx,EEkqy,24.3
AAhpx,BBlmr,CCbmz,DDcy,EEqz,9.79
AAhpx,BBlmr,CCbmz,DDmx,EEcrv,9.17
AAhpx,BBlmr,CCbmz,DDcy,EEmz,11.98
AApqr,BBnqx,CCgjm,DDmx,EEmz,12.29
AApqr,BBnqx,CCgjm,DDcy,EEbkv,14.91
AApqr,BBnqx,CCgjm,DDmx,EEkqy,14.69
AApqr,BBnqx,CCgjm,DDcy,EEqz,16.13
AApqr,BBnqx,CCgjm,DDmx,EEcrv,17.0
AApqr,BBnqx,CCgjm,DDcy,EEmz,22.58
