AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,4.65
AApqr,BBnqx,CCfnw,DDkrs,5.29
AApqr,BBnqx,CChpx,DDlmr,6.44
AApqr,BBnqx,CCbt,DDcwz,6.88
AApqr,BBnqx,CCfnw,DDqz,8.51
AApqr,BBnqx,CChpx,DDcmp,15.47
AApqr,BBnqx,CCbt,DDbmz,16.47
AApqr,BBnqx,CCfnw,DDgv,26.64
AApqr,BBnqx,CChpx,DDdlz,27.47
AApqr,BBnqx,CCbt,DDmpy,29.42
AApqr,BBnqx,CCfnw,DDknr,32.99
AApqr,BBnqx,CChpx,DDmx,32.9
AAmz,BBgqt,CCbt,DDmx,32.02
AAmz,BBgqt,CCfnw,DDkrs,34.69
AAmz,BBgqt,CChpx,DDlmr,37.85
AAmz,BBgqt,CCbt,DDcwz,38.55
AAmz,BBgqt,CCfnw,DDqz,39.86
AAmz,BBgqt,CChpx,DDcmp,39.51
AAmz,BBgqt,CCbt,DDbmz,43.05
AAmz,BBgqt,CCfnw,DDgv,45.14
AAmz,BBgqt,CChpx,DDdlz,46.21
AAmz,BBgqt,CCbt,DDmpy,47.65
AAmz,BBgqt,CCfnw,DDknr,49.03
AAmz,BBgqt,CChpx,DDmx,50.86
AAcy,BBbkv,CCbt,DDmx,53.31
AAcy,BBbkv,CCfnw,DDkrs,54.92
AAcy,BBbkv,CChpx,DDlmr,55.11
AAcy,BBbkv,CCbt,DDcwz,55.33
AAcy,BBbkv,CCfnw,DDqz,57.98
AAcy,BBbkv,CChpx,DDcmp,59.51
AAcy,BBbkv,CCbt,DDbmz,62.77
AAcy,BBbkv,CCfnw,DDgv,63.53
AAcy,BBbkv,CChpx,DDdlz,65.64
AAcy,BBbkv,CCbt,DDmpy,65.49
AAcy,BBbkv,CCfnw,DDknr,69.02
AAcy,BBbkv,CChpx,DDmx,71.44
AApqr,BBcjx,CCbt,DDmx,71.4
AApqr,BBcjx,CCfnw,DDkrs,76.21
AApqr,BBcjx,CChpx,DDlmr,85.53
AApqr,BBcjx,CCbt,DDcwz,86.6
AApqr,BBcjx,CCfnw,DDqz,87.23
AApqr,BBcjx,CChpx,DDcmp,88.5
AApqr,BBcjx,CCbt,DDbmz,89.98
AApqr,BBcjx,CCfnw,DDgv,89.37
AApqr,BBcjx,CChpx,DDdlz,92.14
AApqr,BBcjx,CCbt,DDmpy,98.16
AApqr,BBcjx,CCfnw,DDknr,99.73
AApqr,BBcjx,CChpx,DDmx,-2.91
AAmz,BBbpv,CCbt,DDmx,-94.11
AAmz,BBbpv,CCfnw,DDkrs,-93.72
AAmz,BBbpv,CChpx,DDlmr,-92.81
AAmz,BBbpv,CCbt,DDcwz,-92.94
AAmz,BBbpv,CCfnw,DDqz,-94.7
AAmz,BBbpv,CChpx,DDcmp,-87.79
AAmz,BBbpv,CCbt,DDbmz,-84.68
AAmz,BBbpv,CCfnw,DDgv,-81.01
AAmz,BBbpv,CChpx,DDdlz,-79.68
AAmz,BBbpv,CCbt,DDmpy,-77.77
AAmz,BBbpv,CCfnw,DDknr,-75.2
AAmz,BBbpv,CChpx,DDmx,-74.82
AAcy,BBhpt,CCbt,DDmx,-73.28
AAcy,BBhpt,CCfnw,DDkrs,-72.81
AAcy,BBhpt,CChpx,DDlmr,-72.48
AAcy,BBhpt,CCbt,DDcwz,-70.73
AAcy,BBhpt,CCfnw,DDqz,-68.12
AAcy,BBhpt,CChpx,DDcmp,-65.43
AAcy,BBhpt,CCbt,DDbmz,-65.32
AAcy,BBhpt,CCfnw,DDgv,-65.75
AAcy,BBhpt,CChpx,DDdlz,-62.66
AAcy,BBhpt,CCbt,DDmpy,-62.13
AAcy,BBhpt,CCfnw,DDknr,-57.58
AAcy,BBhpt,CChpx,DDmx,-53.69
AApqr,BBbgp,CCbt,DDmx,-52.15
AApqr,BBbgp,CCfnw,DDkrs,-50.93
AApqr,BBbgp,CChpx,DDlmr,-45.69
AApqr,BBbgp,CCbt,DDcwz,-37.81
AApqr,BBbgp,CCfnw,DDqz,-35.73
AApqr,BBbgp,CChpx,DDcmp,-34.65
AApqr,BBbgp,CCbt,DDbmz,-30.07
AApqr,BBbgp,CCfnw,DDgv,-29.89
AApqr,BBbgp,CChpx,DDdlz,-28.03
AApqr,BBbgp,CCbt,DDmpy,-27.26
AApqr,BBbgp,CCfnw,DDknr,-20.52
AApqr,BBbgp,CChpx,DDmx,-15.32
AAmz,BBdhv,CCbt,DDmx,-14.7
AAmz,BBdhv,CCfnw,DDkrs,-12.51
AAmz,BBdhv,CChpx,DDlmr,-11.69
AAmz,BBdhv,CCbt,DDcwz,-10.68
AAmz,BBdhv,CCfnw,DDqz,-10.08
AAmz,BBdhv,CChpx,DDcmp,-8.67
AAmz,BBdhv,CCbt,DDbmz,-6.61
AAmz,BBdhv,CCfnw,DDgv,-5.34
AAmz,BBdhv,CChpx,DDdlz,-4.23
AAmz,BBdhv,CCbt,DDmpy,-3.49
AAmz,BBdhv,CCfnw,DDknr,-2.93
AAmz,BBdhv,CChpx,DDmx,-1.09
