AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.2
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,1.54
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,4.79
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFlmr,7.86
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,7.52
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFlmr,8.0
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,10.3
AApqr,BBnqx,CCcy,DDmx,EEmz,FFlmr,10.76
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,15.79
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,16.27
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,15.9
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,18.25
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFlmr,19.53
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,20.98
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFlmr,22.19
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,23.99
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFlmr,24.65
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,25.99
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,22.04
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFlmr,27.01
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,28.19
AAcqx,BBcjx,CCbt,DDhpt,EEmz,FFlmr,23.36
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,35.53
AAcqx,BBcjx,CCkqy,DDbsz,EEmz,FFlmr,36.06
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,38.43
AAcqx,BBcjx,CCcy,DDmx,EEmz,FFlmr,38.67
AAcqx,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,40.56
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,41.09
AApqr,BBqz,CCcy,DDbkv,EEmz,FFlmr,41.01
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,46.81
AApqr,BBqz,CCbt,DDhpt,EEmz,FFlmr,48.6
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,49.19
AApqr,BBqz,CCkqy,DDbsz,EEmz,FFlmr,54.87
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,57.25
AApqr,BBqz,CCcy,DDmx,EEmz,FFlmr,58.06
AApqr,BBqz,CCkqy,DDbkv,EEmz,FFgqt,62.64
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,64.46
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFlmr,66.55
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,67.44
AAfnw,BBbgp,CCbt,DDhpt,EEmz,FFlmr,70.84
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,73.57
AAfnw,BBbgp,CCkqy,DDbsz,EEmz,FFlmr,74.2
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,73.89
AAfnw,BBbgp,CCcy,DDmx,EEmz,FFlmr,78.6
AAfnw,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,82.22
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,85.92
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFlmr,86.55
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,90.02
AAcqx,BBgv,CCbt,DDhpt,EEmz,FFlmr,91.36
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,92.64
AAcqx,BBgv,CCkqy,DDbsz,EEmz,FFlmr,94.72
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,96.28
AAcqx,BBgv,CCcy,DDmx,EEmz,FFlmr,96.6
AAcqx,BBgv,CCkqy,DDbkv,EEmz,FFgqt,99.08
