AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,8.23
AAdk,BBtw,CCst,DDnw,9.4
AAdk,BBtw,CChv,DDrz,10.42
AAdk,BBtw,CCst,DDcl,12.71
AAdk,BBtw,CChv,DDlp,22.33
AAdk,BBtw,CCst,DDcs,22.54
AAdn,BBrv,CChv,DDnt,24.97
AAdn,BBrv,CCst,DDnw,22.85
AAdn,BBrv,CChv,DDrz,26.57
AAdn,BBrv,CCst,DDcl,42.8
AAdn,BBrv,CChv,DDlp,43.04
AAdn,BBrv,CCst,DDcs,55.48
AAdk,BBmn,CChv,DDnt,57.1
AAdk,BBmn,CCst,DDnw,59.99
AAdk,BBmn,CChv,DDrz,60.63
AAdk,BBmn,CCst,DDcl,62.79
AAdk,BBmn,CChv,DDlp,63.04
AAdk,BBmn,CCst,DDcs,67.08
AAdn,BBpw,CChv,DDnt,68.26
AAdn,BBpw,CCst,DDnw,70.66
AAdn,BBpw,CChv,DDrz,77.91
AAdn,BBpw,CCst,DDcl,92.46
AAdn,BBpw,CChv,DDlp,93.66
AAdn,BBpw,CCst,DDcs,96.53
