AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,3.12
AAdk,BBtw,CCtv,DDmn,EEdn,FFrz,4.91
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,9.22
AAdk,BBtw,CCtv,DDhz,EEdn,FFrz,9.24
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,14.33
AAdk,BBtw,CCtv,DDnt,EEdn,FFrz,18.32
AAst,BBnw,CChv,DDnt,EEdn,FFrv,26.75
AAst,BBnw,CCtv,DDmn,EEdn,FFrz,30.37
AAst,BBnw,CChv,DDcl,EEdn,FFrv,34.03
AAst,BBnw,CCtv,DDhz,EEdn,FFrz,41.81
AAst,BBnw,CChv,DDhm,EEdn,FFrv,45.21
AAst,BBnw,CCtv,DDnt,EEdn,FFrz,48.59
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,50.43
AAdk,BBpw,CCtv,DDmn,EEdn,FFrz,54.17
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,62.44
AAdk,BBpw,CCtv,DDhz,EEdn,FFrz,63.21
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,65.19
AAdk,BBpw,CCtv,DDnt,EEdn,FFrz,69.62
AAst,BBlp,CChv,DDnt,EEdn,FFrv,75.24
AAst,BBlp,CCtv,DDmn,EEdn,FFrz,76.93
AAst,BBlp,CChv,DDcl,EEdn,FFrv,79.94
AAst,BBlp,CCtv,DDhz,EEdn,FFrz,81.64
AAst,BBlp,CChv,DDhm,EEdn,FFrv,82.87
AAst,BBlp,CCtv,DDnt,EEdn,FFrz,83.88
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,89.38
AAdk,BBqx,CCtv,DDmn,EEdn,FFrz,90.17
AAdk,BBqx,CChv,DDcl,EEdn,FFrv,90.76
AAdk,BBqx,CCtv,DDhz,EEdn,FFrz,97.47
AAdk,BBqx,CChv,DDhm,EEdn,FFrv,98.56
AAdk,BBqx,CCtv,DDnt,EEdn,FFrz,97.02
