AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.2
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.98
AApqr,BBnqx,CCbt,DDcjx,EEkqy,2.45
AApqr,BBnqx,CCbt,DDmx,EEqz,3.36
AApqr,BBnqx,CCbt,DDcy,EEcrv,4.78
AApqr,BBnqx,CCbt,DDcjx,EEdhv,2.63
AApqr,BBnqx,CCbt,DDmx,EEbhk,6.73
AApqr,BBnqx,CCbt,DDcy,EEmz,6.45
AApqr,BBnqx,CCbt,DDcjx,EEbkv,8.93
AAgqt,BBfnw,CCkrs,DDmx,EEmz,9.91
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,9.23
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,11.93
AAgqt,BBfnw,CCkrs,DDmx,EEqz,12.03
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,13.19
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,14.73
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,15.33
AAgqt,BBfnw,CCkrs,DDcy,EEmz,9.4
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,14.18
AAhpx,BBnqx,CCcqx,DDmx,EEmz,12.91
AAhpx,BBnqx,CCcqx,DDcy,EEbkv,19.66
AAhpx,BBnqx,CCcqx,DDcjx,EEkqy,20.35
AAhpx,BBnqx,CCcqx,DDmx,EEqz,21.67
AAhpx,BBnqx,CCcqx,DDcy,EEcrv,22.33
AAhpx,BBnqx,CCcqx,DDcjx,EEdhv,22.03
AAhpx,BBnqx,CCcqx,DDmx,EEbhk,19.1
AAhpx,BBnqx,CCcqx,DDcy,EEmz,25.62
AAhpx,BBnqx,CCcqx,DDcjx,EEbkv,26.82
AApqr,BBfnw,CCbpv,DDmx,EEmz,26.51
AApqr,BBfnw,CCbpv,DDcy,EEbkv,27.14
AApqr,BBfnw,CCbpv,DDcjx,EEkqy,25.16
AApqr,BBfnw,CCbpv,DDmx,EEqz,25.3
AApqr,BBfnw,CCbpv,DDcy,EEcrv,26.84
AApqr,BBfnw,CCbpv,DDcjx,EEdhv,24.94
AApqr,BBfnw,CCbpv,DDmx,EEbhk,9.87
AApqr,BBfnw,CCbpv,DDcy,EEmz,10.71
AApqr,BBfnw,CCbpv,DDcjx,EEbkv,12.32
AAgqt,BBnqx,CCprw,DDmx,EEmz,12.33
AAgqt,BBnqx,CCprw,DDcy,EEbkv,13.99
AAgqt,BBnqx,CCprw,DDcjx,EEkqy,13.51
AAgqt,BBnqx,CCprw,DDmx,EEqz,13.54
AAgqt,BBnqx,CCprw,DDcy,EEcrv,14.17
AAgqt,BBnqx,CCprw,DDcjx,EEdhv,17.8
AAgqt,BBnqx,CCprw,DDmx,EEbhk,19.34
AAgqt,BBnqx,CCprw,DDcy,EEmz,21.44
AAgqt,BBnqx,CCprw,DDcjx,EEbkv,23.3
