AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.49
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.67
AApqr,BBnqx,CCbt,DDcjx,EEkqy,2.16
AApqr,BBnqx,CCbt,DDmx,EEqz,2.81
AApqr,BBnqx,CCbt,DDcy,EEcrv,5.42
AApqr,BBnqx,CCbt,DDcjx,EEdhv,8.11
AApqr,BBnqx,CCbt,DDmx,EEbhk,14.79
AApqr,BBnqx,CCbt,DDcy,EEmpy,16.17
AApqr,BBnqx,CCbt,DDcjx,EEhq,19.26
AApqr,BBnqx,CCbt,DDmx,EEksy,20.04
AApqr,BBnqx,CCbt,DDcy,EEmz,20.5
AApqr,BBnqx,CCbt,DDcjx,EEbkv,22.13
AAgqt,BBfnw,CCkrs,DDmx,EEmz,25.87
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,26.36
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,25.56
AAgqt,BBfnw,CCkrs,DDmx,EEqz,28.06
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,30.2
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,35.93
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,35.17
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,37.46
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,38.64
AAgqt,BBfnw,CCkrs,DDmx,EEksy,39.1
AAgqt,BBfnw,CCkrs,DDcy,EEmz,39.47
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,41.24
AAhpx,BBlmr,CCcqx,DDmx,EEmz,41.11
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,45.67
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,46.35
AAhpx,BBlmr,CCcqx,DDmx,EEqz,46.41
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,51.7
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,58.23
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,59.11
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,58.46
AAhpx,BBlmr,CCcqx,DDcjx,EEhq,61.02
AAhpx,BBlmr,CCcqx,DDmx,EEksy,63.5
AAhpx,BBlmr,CCcqx,DDcy,EEmz,63.38
AAhpx,BBlmr,CCcqx,DDcjx,EEbkv,67.43
AApqr,BBnry,CCbpv,DDmx,EEmz,67.89
AApqr,BBnry,CCbpv,DDcy,EEbkv,69.82
AApqr,BBnry,CCbpv,DDcjx,EEkqy,68.41
AApqr,BBnry,CCbpv,DDmx,EEqz,69.13
AApqr,BBnry,CCbpv,DDcy,EEcrv,73.46
AApqr,BBnry,CCbpv,DDcjx,EEdhv,73.08
AApqr,BBnry,CCbpv,DDmx,EEbhk,77.55
AApqr,BBnry,CCbpv,DDcy,EEmpy,79.71
AApqr,BBnry,CCbpv,DDcjx,EEhq,79.55
AApqr,BBnry,CCbpv,DDmx,EEksy,84.46
AApqr,BBnry,CCbpv,DDcy,EEmz,85.88
AApqr,BBnry,CCbpv,DDcjx,EEbkv,86.72
AAgqt,BBhpt,CCbt,DDmx,EEmz,90.72
AAgqt,BBhpt,CCbt,DDcy,EEbkv,91.4
AAgqt,BBhpt,CCbt,DDcjx,EEkqy,93.15
AAgqt,BBhpt,CCbt,DDmx,EEqz,94.9
AAgqt,BBhpt,CCbt,DDcy,EEcrv,95.18
AAgqt,BBhpt,CCbt,DDcjx,EEdhv,95.01
AAgqt,BBhpt,CCbt,DDmx,EEbhk,98.15
AAgqt,BBhpt,CCbt,DDcy,EEmpy,99.4
AAgqt,BBhpt,CCbt,DDcjx,EEhq,98.74
AAgqt,BBhpt,CCbt,DDmx,EEksy,-98.46
AAgqt,BBhpt,CCbt,DDcy,EEmz,-92.46
AAgqt,BBhpt,CCbt,DDcjx,EEbkv,-90.27
AAhpx,BBlsx,CCkrs,DDmx,EEmz,-88.82
