AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,8.96
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,8.74
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,16.06
AAdk,BBtw,CCtv,DDhz,EEbx,FFcs,17.04
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,22.41
AAdk,BBtw,CCtv,DDnt,EEbx,FFrz,28.27
AAst,BBnw,CChv,DDnt,EEdn,FFrv,30.76
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,31.86
AAst,BBnw,CChv,DDcl,EEdn,FFdl,32.62
AAst,BBnw,CCtv,DDhz,EEbx,FFcs,31.34
AAst,BBnw,CChv,DDhm,EEdn,FFrv,43.63
AAst,BBnw,CCtv,DDnt,EEbx,FFrz,48.31
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,49.49
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,53.55
AAdk,BBpw,CChv,DDcl,EEdn,FFdl,60.95
AAdk,BBpw,CCtv,DDhz,EEbx,FFcs,66.75
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,69.3
AAdk,BBpw,CCtv,DDnt,EEbx,FFrz,71.52
AAst,BBlp,CChv,DDnt,EEdn,FFrv,71.64
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,75.08
AAst,BBlp,CChv,DDcl,EEdn,FFdl,80.58
AAst,BBlp,CCtv,DDhz,EEbx,FFcs,82.09
AAst,BBlp,CChv,DDhm,EEdn,FFrv,83.67
AAst,BBlp,CCtv,DDnt,EEbx,FFrz,84.67
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,86.14
AAdk,BBqx,CCtv,DDmn,EEbx,FFrz,90.03
AAdk,BBqx,CChv,DDcl,EEdn,FFdl,95.64
AAdk,BBqx,CCtv,DDhz,EEbx,FFcs,96.89
AAdk,BBqx,CChv,DDhm,EEdn,FFrv,97.98
AAdk,BBqx,CCtv,DDnt,EEbx,FFrz,98.55
