AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.91
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,4.86
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,7.89
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,8.05
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,7.33
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,10.24
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,11.45
AApqr,BBnqx,CCcy,DDhlt,EEmz,FFgqt,15.55
AApqr,BBnqx,CCkqy,DDhk,EEmz,FFgqt,16.38
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,17.78
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,18.97
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,16.92
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,18.2
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,20.09
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,22.67
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,23.36
AAfnw,BBkrs,CCcy,DDhlt,EEmz,FFgqt,23.14
AAfnw,BBkrs,CCkqy,DDhk,EEmz,FFgqt,25.35
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,26.03
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFgqt,26.85
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,26.62
AAcqx,BBcjx,CCbt,DDhpt,EEmz,FFgqt,30.51
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,30.65
AAcqx,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,35.44
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,36.95
AAcqx,BBcjx,CCcy,DDhlt,EEmz,FFgqt,35.52
AAcqx,BBcjx,CCkqy,DDhk,EEmz,FFgqt,41.9
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,45.4
AApqr,BBqz,CCcy,DDbkv,EEmz,FFgqt,46.37
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,47.43
AApqr,BBqz,CCbt,DDhpt,EEmz,FFgqt,47.8
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,47.42
AApqr,BBqz,CCkqy,DDbsz,EEmz,FFgqt,50.27
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,47.18
AApqr,BBqz,CCcy,DDhlt,EEmz,FFgqt,52.51
AApqr,BBqz,CCkqy,DDhk,EEmz,FFgqt,53.51
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,56.07
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFgqt,57.27
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,58.8
AAfnw,BBbgp,CCbt,DDhpt,EEmz,FFgqt,59.72
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,59.15
AAfnw,BBbgp,CCkqy,DDbsz,EEmz,FFgqt,59.69
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,62.37
AAfnw,BBbgp,CCcy,DDhlt,EEmz,FFgqt,63.85
AAfnw,BBbgp,CCkqy,DDhk,EEmz,FFgqt,62.11
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,67.25
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFgqt,70.51
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,76.17
AAcqx,BBgv,CCbt,DDhpt,EEmz,FFgqt,80.24
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,81.81
AAcqx,BBgv,CCkqy,DDbsz,EEmz,FFgqt,81.2
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,86.69
AAcqx,BBgv,CCcy,DDhlt,EEmz,FFgqt,90.79
AAcqx,BBgv,CCkqy,DDhk,EEmz,FFgqt,91.87
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,94.57
AApqr,BBlt,CCcy,DDbkv,EEmz,FFgqt,95.19
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFgqt,95.24
AApqr,BBlt,CCbt,DDhpt,EEmz,FFgqt,97.4
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,98.58
AApqr,BBlt,CCkqy,DDbsz,EEmz,FFgqt,95.93
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,99.16
AApqr,BBlt,CCcy,DDhlt,EEmz,FFgqt,95.84
AApqr,BBlt,CCkqy,DDhk,EEmz,FFgqt,98.4
