AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,5.37
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,8.42
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFbpv,8.16
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFcmp,10.28
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,12.12
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,14.94
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,15.38
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,16.57
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFbpv,21.85
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFcmp,21.8
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,24.93
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,30.0
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,33.16
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,34.07
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFbpv,33.69
AAcqx,BBcjx,CCcy,DDhpt,EEhpx,FFcmp,41.73
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,42.7
AAcqx,BBcjx,CCcy,DDmx,EEhpx,FFlmr,49.93
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,50.7
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,51.97
AApqr,BBqz,CCbt,DDcwz,EEmz,FFbpv,50.46
AApqr,BBqz,CCcy,DDhpt,EEhpx,FFcmp,55.29
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,60.52
AApqr,BBqz,CCcy,DDmx,EEhpx,FFlmr,64.03
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,65.3
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,70.08
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFbpv,71.74
AAfnw,BBbgp,CCcy,DDhpt,EEhpx,FFcmp,73.49
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,74.49
AAfnw,BBbgp,CCcy,DDmx,EEhpx,FFlmr,73.55
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,76.04
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,77.44
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFbpv,73.37
AAcqx,BBgv,CCcy,DDhpt,EEhpx,FFcmp,79.88
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,75.82
AAcqx,BBgv,CCcy,DDmx,EEhpx,FFlmr,82.8
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,83.28
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,85.61
AApqr,BBlt,CCbt,DDcwz,EEmz,FFbpv,92.7
AApqr,BBlt,CCcy,DDhpt,EEhpx,FFcmp,93.71
AApqr,BBlt,CCbt,DDbmz,EEmz,FFgqt,94.8
AApqr,BBlt,CCcy,DDmx,EEhpx,FFlmr,95.52
