AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,0.52
AApqr,BBnqx,CCfnw,DDkrs,1.81
AApqr,BBnqx,CChpx,DDlmr,2.81
AApqr,BBnqx,CCbt,DDcwz,3.89
AApqr,BBnqx,CCfnw,DDqz,10.6
AApqr,BBnqx,CChpx,DDcmp,11.65
AApqr,BBnqx,CCbt,DDbmz,13.18
AApqr,BBnqx,CCfnw,DDgv,13.07
AApqr,BBnqx,CChpx,DDdlz,14.11
AApqr,BBnqx,CCbt,DDmpy,20.31
AApqr,BBnqx,CCfnw,DDknr,21.13
AApqr,BBnqx,CChpx,DDmx,20.92
AApqr,BBnqx,CCbt,DDkrs,25.95
AApqr,BBnqx,CCfnw,DDlmr,26.18
AApqr,BBnqx,CChpx,DDcwz,29.47
AAmz,BBgqt,CCbt,DDmx,31.39
AAmz,BBgqt,CCfnw,DDkrs,31.03
AAmz,BBgqt,CChpx,DDlmr,31.25
AAmz,BBgqt,CCbt,DDcwz,35.77
AAmz,BBgqt,CCfnw,DDqz,40.43
AAmz,BBgqt,CChpx,DDcmp,41.38
AAmz,BBgqt,CCbt,DDbmz,42.44
AAmz,BBgqt,CCfnw,DDgv,42.53
AAmz,BBgqt,CChpx,DDdlz,44.91
AAmz,BBgqt,CCbt,DDmpy,45.24
AAmz,BBgqt,CCfnw,DDknr,46.1
AAmz,BBgqt,CChpx,DDmx,48.71
AAmz,BBgqt,CCbt,DDkrs,49.55
AAmz,BBgqt,CCfnw,DDlmr,51.63
AAmz,BBgqt,CChpx,DDcwz,52.81
AAcy,BBbkv,CCbt,DDmx,61.86
AAcy,BBbkv,CCfnw,DDkrs,63.48
AAcy,BBbkv,CChpx,DDlmr,65.05
AAcy,BBbkv,CCbt,DDcwz,66.97
AAcy,BBbkv,CCfnw,DDqz,67.79
AAcy,BBbkv,CChpx,DDcmp,68.36
AAcy,BBbkv,CCbt,DDbmz,72.47
AAcy,BBbkv,CCfnw,DDgv,74.62
AAcy,BBbkv,CChpx,DDdlz,76.3
AAcy,BBbkv,CCbt,DDmpy,83.0
AAcy,BBbkv,CCfnw,DDknr,88.75
AAcy,BBbkv,CChpx,DDmx,94.78
AAcy,BBbkv,CCbt,DDkrs,99.36
AAcy,BBbkv,CCfnw,DDlmr,-2.52
AAcy,BBbkv,CChpx,DDcwz,-7.83
AApqr,BBcjx,CCbt,DDmx,-99.91
AApqr,BBcjx,CCfnw,DDkrs,-98.93
AApqr,BBcjx,CChpx,DDlmr,-99.2
AApqr,BBcjx,CCbt,DDcwz,-96.31
AApqr,BBcjx,CCfnw,DDqz,-96.38
AApqr,BBcjx,CChpx,DDcmp,-94.31
AApqr,BBcjx,CCbt,DDbmz,-92.67
AApqr,BBcjx,CCfnw,DDgv,-91.48
AApqr,BBcjx,CChpx,DDdlz,-84.19
AApqr,BBcjx,CCbt,DDmpy,-79.44
AApqr,BBcjx,CCfnw,DDknr,-79.2
AApqr,BBcjx,CChpx,DDmx,-77.63
AApqr,BBcjx,CCbt,DDkrs,-76.01
AApqr,BBcjx,CCfnw,DDlmr,-76.99
AApqr,BBcjx,CChpx,DDcwz,-74.89
AAmz,BBbpv,CCbt,DDmx,-77.75
AAmz,BBbpv,CCfnw,DDkrs,-72.59
AAmz,BBbpv,CChpx,DDlmr,-69.86
AAmz,BBbpv,CCbt,DDcwz,-69.73
AAmz,BBbpv,CCfnw,DDqz,-67.61
AAmz,BBbpv,CChpx,DDcmp,-67.7
AAmz,BBbpv,CCbt,DDbmz,-67.0
AAmz,BBbpv,CCfnw,DDgv,-64.94
AAmz,BBbpv,CChpx,DDdlz,-62.99
AAmz,BBbpv,CCbt,DDmpy,-59.45
AAmz,BBbpv,CCfnw,DDknr,-57.39
AAmz,BBbpv,CChpx,DDmx,-55.68
AAmz,BBbpv,CCbt,DDkrs,-54.99
AAmz,BBbpv,CCfnw,DDlmr,-53.85
AAmz,BBbpv,CChpx,DDcwz,-51.76
AAcy,BBhpt,CCbt,DDmx,-50.17
AAcy,BBhpt,CCfnw,DDkrs,-49.53
