AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,2.56
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,4.27
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,6.88
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFlmr,7.57
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,9.95
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFlmr,14.7
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,19.83
AApqr,BBnqx,CCcy,DDhlt,EEmz,FFlmr,23.27
AApqr,BBnqx,CCkqy,DDhk,EEmz,FFgqt,24.69
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,27.71
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,28.24
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,29.28
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFlmr,27.82
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,31.01
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFlmr,32.92
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,34.09
AAfnw,BBkrs,CCcy,DDhlt,EEmz,FFlmr,34.93
AAfnw,BBkrs,CCkqy,DDhk,EEmz,FFgqt,36.8
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,38.4
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFlmr,39.01
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,41.04
AAcqx,BBcjx,CCbt,DDhpt,EEmz,FFlmr,42.73
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,45.09
AAcqx,BBcjx,CCkqy,DDbsz,EEmz,FFlmr,46.7
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,45.8
AAcqx,BBcjx,CCcy,DDhlt,EEmz,FFlmr,47.88
AAcqx,BBcjx,CCkqy,DDhk,EEmz,FFgqt,49.42
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,50.54
AApqr,BBqz,CCcy,DDbkv,EEmz,FFlmr,53.55
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,54.99
AApqr,BBqz,CCbt,DDhpt,EEmz,FFlmr,55.52
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,61.25
AApqr,BBqz,CCkqy,DDbsz,EEmz,FFlmr,62.53
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,62.97
AApqr,BBqz,CCcy,DDhlt,EEmz,FFlmr,67.46
AApqr,BBqz,CCkqy,DDhk,EEmz,FFgqt,70.87
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,70.91
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFlmr,72.76
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,73.72
AAfnw,BBbgp,CCbt,DDhpt,EEmz,FFlmr,74.18
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,76.71
AAfnw,BBbgp,CCkqy,DDbsz,EEmz,FFlmr,76.29
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,76.46
AAfnw,BBbgp,CCcy,DDhlt,EEmz,FFlmr,76.36
AAfnw,BBbgp,CCkqy,DDhk,EEmz,FFgqt,80.17
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,81.29
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFlmr,85.26
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,87.39
AAcqx,BBgv,CCbt,DDhpt,EEmz,FFlmr,88.15
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,89.15
AAcqx,BBgv,CCkqy,DDbsz,EEmz,FFlmr,87.59
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,92.2
AAcqx,BBgv,CCcy,DDhlt,EEmz,FFlmr,94.7
AAcqx,BBgv,CCkqy,DDhk,EEmz,FFgqt,94.19
