AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,9.97
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,10.84
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,11.23
AAdk,BBtw,CCtv,DDhz,EEbx,FFrv,14.71
AAst,BBnw,CChv,DDnt,EEdn,FFrv,25.43
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,25.88
AAst,BBnw,CChv,DDcl,EEdn,FFdl,28.92
AAst,BBnw,CCtv,DDhz,EEbx,FFrv,50.17
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,52.08
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,52.91
AAdk,BBpw,CChv,DDcl,EEdn,FFdl,54.04
AAdk,BBpw,CCtv,DDhz,EEbx,FFrv,57.15
AAst,BBlp,CChv,DDnt,EEdn,FFrv,63.2
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,70.67
AAst,BBlp,CChv,DDcl,EEdn,FFdl,70.13
AAst,BBlp,CCtv,DDhz,EEbx,FFrv,74.24
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,75.36
AAdk,BBqx,CCtv,DDmn,EEbx,FFrz,76.5
AAdk,BBqx,CChv,DDcl,EEdn,FFdl,74.55
AAdk,BBqx,CCtv,DDhz,EEbx,FFrv,81.17
AAst,BBdf,CChv,DDnt,EEdn,FFrv,86.58
AAst,BBdf,CCtv,DDmn,EEbx,FFrz,87.69
AAst,BBdf,CChv,DDcl,EEdn,FFdl,91.34
AAst,BBdf,CCtv,DDhz,EEbx,FFrv,91.57
