AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.65
AAdk,BBtw,CCst,DDnw,2.29
AAdk,BBtw,CChv,DDrz,4.45
AAdk,BBtw,CCst,DDcl,5.79
AAdk,BBtw,CChv,DDlp,5.54
AAdk,BBtw,CCst,DDnt,5.68
AAdn,BBrv,CChv,DDnt,8.08
AAdn,BBrv,CCst,DDnw,4.86
AAdn,BBrv,CChv,DDrz,7.46
AAdn,BBrv,CCst,DDcl,11.76
AAdn,BBrv,CChv,DDlp,11.71
AAdn,BBrv,CCst,DDnt,11.1
AAtv,BBmn,CChv,DDnt,14.26
AAtv,BBmn,CCst,DDnw,21.62
AAtv,BBmn,CChv,DDrz,24.97
AAtv,BBmn,CCst,DDcl,27.08
AAtv,BBmn,CChv,DDlp,27.95
AAtv,BBmn,CCst,DDnt,39.34
AAdk,BBpw,CChv,DDnt,40.34
AAdk,BBpw,CCst,DDnw,40.0
AAdk,BBpw,CChv,DDrz,42.82
AAdk,BBpw,CCst,DDcl,46.65
AAdk,BBpw,CChv,DDlp,48.34
AAdk,BBpw,CCst,DDnt,50.53
AAdn,BBdl,CChv,DDnt,51.98
AAdn,BBdl,CCst,DDnw,50.42
AAdn,BBdl,CChv,DDrz,52.39
AAdn,BBdl,CCst,DDcl,54.23
AAdn,BBdl,CChv,DDlp,56.16
AAdn,BBdl,CCst,DDnt,59.28
AAtv,BBhz,CChv,DDnt,63.4
AAtv,BBhz,CCst,DDnw,64.11
AAtv,BBhz,CChv,DDrz,0.1
AAtv,BBhz,CCst,DDcl,70.42
AAtv,BBhz,CChv,DDlp,74.07
AAtv,BBhz,CCst,DDnt,80.01
AAdk,BBqx,CChv,DDnt,81.08
AAdk,BBqx,CCst,DDnw,80.04
AAdk,BBqx,CChv,DDrz,87.72
AAdk,BBqx,CCst,DDcl,88.26
AAdk,BBqx,CChv,DDlp,89.44
AAdk,BBqx,CCst,DDnt,91.45
AAdn,BBhr,CChv,DDnt,92.29
AAdn,BBhr,CCst,DDnw,96.3
AAdn,BBhr,CChv,DDrz,96.81
AAdn,BBhr,CCst,DDcl,98.9
AAdn,BBhr,CChv,DDlp,99.83
AAdn,BBhr,CCst,DDnt,97.87
