AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,4.3
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,8.15
AAdk,BBtw,CCfh,DDcl,EEdn,FFdl,12.8
AAdk,BBtw,CChv,DDhz,EEbx,FFrv,13.6
AAdk,BBtw,CCtv,DDhm,EEdn,FFrz,16.07
AAdk,BBtw,CCfh,DDps,EEbx,FFdl,31.34
AAst,BBnw,CChv,DDnt,EEdn,FFrv,35.48
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,37.19
AAst,BBnw,CCfh,DDcl,EEdn,FFdl,41.79
AAst,BBnw,CChv,DDhz,EEbx,FFrv,43.27
AAst,BBnw,CCtv,DDhm,EEdn,FFrz,44.84
AAst,BBnw,CCfh,DDps,EEbx,FFdl,50.11
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,51.34
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,52.25
AAdk,BBpw,CCfh,DDcl,EEdn,FFdl,62.39
AAdk,BBpw,CChv,DDhz,EEbx,FFrv,65.61
AAdk,BBpw,CCtv,DDhm,EEdn,FFrz,67.07
AAdk,BBpw,CCfh,DDps,EEbx,FFdl,69.22
AAst,BBlp,CChv,DDnt,EEdn,FFrv,80.81
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,81.68
AAst,BBlp,CCfh,DDcl,EEdn,FFdl,86.8
AAst,BBlp,CChv,DDhz,EEbx,FFrv,89.89
AAst,BBlp,CCtv,DDhm,EEdn,FFrz,91.41
AAst,BBlp,CCfh,DDps,EEbx,FFdl,98.89
