AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.12
AAdk,BBtw,CCst,DDnw,13.45
AAdk,BBtw,CChv,DDrz,16.64
AAdk,BBtw,CCst,DDcl,17.87
AAdk,BBtw,CChv,DDlp,17.33
AAdk,BBtw,CCst,DDnt,18.67
AAdn,BBrv,CChv,DDnt,19.97
AAdn,BBrv,CCst,DDnw,19.86
AAdn,BBrv,CChv,DDrz,22.93
AAdn,BBrv,CCst,DDcl,18.65
AAdn,BBrv,CChv,DDlp,27.42
AAdn,BBrv,CCst,DDnt,32.08
AAtv,BBmn,CChv,DDnt,34.36
AAtv,BBmn,CCst,DDnw,37.35
AAtv,BBmn,CChv,DDrz,38.06
AAtv,BBmn,CCst,DDcl,39.49
AAtv,BBmn,CChv,DDlp,42.92
AAtv,BBmn,CCst,DDnt,43.87
AAdk,BBpw,CChv,DDnt,48.78
AAdk,BBpw,CCst,DDnw,51.85
AAdk,BBpw,CChv,DDrz,52.3
AAdk,BBpw,CCst,DDcl,51.31
AAdk,BBpw,CChv,DDlp,65.45
AAdk,BBpw,CCst,DDnt,68.37
AAdn,BBdl,CChv,DDnt,68.76
AAdn,BBdl,CCst,DDnw,74.47
AAdn,BBdl,CChv,DDrz,75.22
AAdn,BBdl,CCst,DDcl,78.81
AAdn,BBdl,CChv,DDlp,79.05
AAdn,BBdl,CCst,DDnt,82.13
AAtv,BBhz,CChv,DDnt,83.93
AAtv,BBhz,CCst,DDnw,86.84
AAtv,BBhz,CChv,DDrz,87.89
AAtv,BBhz,CCst,DDcl,86.85
AAtv,BBhz,CChv,DDlp,89.01
AAtv,BBhz,CCst,DDnt,88.09
AAdk,BBqx,CChv,DDnt,92.02
AAdk,BBqx,CCst,DDnw,93.63
AAdk,BBqx,CChv,DDrz,93.18
AAdk,BBqx,CCst,DDcl,94.71
AAdk,BBqx,CChv,DDlp,95.93
AAdk,BBqx,CCst,DDnt,99.7
