AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,8.11
AAdk,BBtw,CCst,DDnw,12.37
AAdk,BBtw,CChv,DDrz,13.27
AAdk,BBtw,CCst,DDcl,21.11
AAdk,BBtw,CChv,DDlp,24.39
AAdk,BBtw,CCst,DDnt,25.52
AAdn,BBrv,CChv,DDnt,26.61
AAdn,BBrv,CCst,DDnw,-93.41
AAdn,BBrv,CChv,DDrz,38.85
AAdn,BBrv,CCst,DDcl,-86.86
AAdn,BBrv,CChv,DDlp,-84.41
AAdn,BBrv,CCst,DDnt,-80.7
AAtv,BBmn,CChv,DDnt,-74.51
AAtv,BBmn,CCst,DDnw,-73.11
AAtv,BBmn,CChv,DDrz,56.26
AAtv,BBmn,CCst,DDcl,57.04
AAtv,BBmn,CChv,DDlp,57.41
AAtv,BBmn,CCst,DDnt,58.18
AAdk,BBpw,CChv,DDnt,54.06
AAdk,BBpw,CCst,DDnw,-63.82
AAdk,BBpw,CChv,DDrz,-60.27
AAdk,BBpw,CCst,DDcl,-59.33
AAdk,BBpw,CChv,DDlp,-56.08
AAdk,BBpw,CCst,DDnt,-53.44
AAdn,BBdl,CChv,DDnt,-53.72
AAdn,BBdl,CCst,DDnw,78.53
AAdn,BBdl,CChv,DDrz,78.62
AAdn,BBdl,CCst,DDcl,-48.04
AAdn,BBdl,CChv,DDlp,79.36
AAdn,BBdl,CCst,DDnt,-46.27
AAtv,BBhz,CChv,DDnt,83.53
AAtv,BBhz,CCst,DDnw,-44.4
AAtv,BBhz,CChv,DDrz,85.34
AAtv,BBhz,CCst,DDcl,86.12
AAtv,BBhz,CChv,DDlp,-42.3
AAtv,BBhz,CCst,DDnt,85.19
AAdk,BBqx,CChv,DDnt,89.33
AAdk,BBqx,CCst,DDnw,89.46
AAdk,BBqx,CChv,DDrz,89.96
AAdk,BBqx,CCst,DDcl,83.96
AAdk,BBqx,CChv,DDlp,93.79
AAdk,BBqx,CCst,DDnt,96.45
AAdn,BBhr,CChv,DDnt,97.43
AAdn,BBhr,CCst,DDnw,-30.35
AAdn,BBhr,CChv,DDrz,-19.97
AAdn,BBhr,CCst,DDcl,-19.77
AAdn,BBhr,CChv,DDlp,-9.68
AAdn,BBhr,CCst,DDnt,-8.86
