AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.13
AAdk,BBtw,CChv,DDtv,EEmn,1.43
AAdk,BBtw,CChv,DDnt,EEfh,0.66
AAdk,BBtw,CChv,DDtv,EElp,3.64
AAdk,BBtw,CChv,DDnt,EEfx,3.91
AAdk,BBtw,CChv,DDtv,EEdn,5.85
AArv,BBst,CCnw,DDnt,EEdn,6.01
AArv,BBst,CCnw,DDtv,EEmn,7.58
AArv,BBst,CCnw,DDnt,EEfh,6.2
AArv,BBst,CCnw,DDtv,EElp,9.78
AArv,BBst,CCnw,DDnt,EEfx,10.91
AArv,BBst,CCnw,DDtv,EEdn,11.28
AAbx,BBtw,CCdt,DDnt,EEdn,12.67
AAbx,BBtw,CCdt,DDtv,EEmn,13.67
AAbx,BBtw,CCdt,DDnt,EEfh,6.47
AAbx,BBtw,CCdt,DDtv,EElp,15.96
AAbx,BBtw,CCdt,DDnt,EEfx,16.24
AAbx,BBtw,CCdt,DDtv,EEdn,16.02
AAdk,BBst,CCdl,DDnt,EEdn,16.04
AAdk,BBst,CCdl,DDtv,EEmn,10.56
AAdk,BBst,CCdl,DDnt,EEfh,15.05
AAdk,BBst,CCdl,DDtv,EElp,21.53
AAdk,BBst,CCdl,DDnt,EEfx,21.71
AAdk,BBst,CCdl,DDtv,EEdn,23.85
AArv,BBtw,CCmx,DDnt,EEdn,24.5
AArv,BBtw,CCmx,DDtv,EEmn,25.22
AArv,BBtw,CCmx,DDnt,EEfh,26.15
AArv,BBtw,CCmx,DDtv,EElp,27.49
AArv,BBtw,CCmx,DDnt,EEfx,23.61
AArv,BBtw,CCmx,DDtv,EEdn,21.7
