AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,5.7
AAdk,BBtw,CChv,DDtv,EEmn,8.05
AAdk,BBtw,CChv,DDpw,EEfh,12.24
AAdk,BBtw,CChv,DDnt,EElp,-99.02
AAdk,BBtw,CChv,DDtv,EEfx,-93.14
AAdk,BBtw,CChv,DDpw,EEhr,-92.21
AAdk,BBtw,CChv,DDnt,EEhl,-91.08
AAdk,BBtw,CChv,DDtv,EEdn,38.84
AAdk,BBtw,CChv,DDpw,EEmn,40.49
AArv,BBst,CCnw,DDnt,EEdn,43.0
AArv,BBst,CCnw,DDtv,EEmn,52.3
AArv,BBst,CCnw,DDpw,EEfh,54.53
AArv,BBst,CCnw,DDnt,EElp,-74.63
AArv,BBst,CCnw,DDtv,EEfx,61.78
AArv,BBst,CCnw,DDpw,EEhr,-67.95
AArv,BBst,CCnw,DDnt,EEhl,65.11
AArv,BBst,CCnw,DDtv,EEdn,66.69
AArv,BBst,CCnw,DDpw,EEmn,67.04
AAdk,BBrz,CChv,DDnt,EEdn,68.52
AAdk,BBrz,CChv,DDtv,EEmn,68.89
AAdk,BBrz,CChv,DDpw,EEfh,72.25
AAdk,BBrz,CChv,DDnt,EElp,-46.69
AAdk,BBrz,CChv,DDtv,EEfx,-43.44
AAdk,BBrz,CChv,DDpw,EEhr,-43.58
AAdk,BBrz,CChv,DDnt,EEhl,92.34
AAdk,BBrz,CChv,DDtv,EEdn,93.06
AAdk,BBrz,CChv,DDpw,EEmn,-36.96
AArv,BBsy,CCnw,DDnt,EEdn,-33.97
AArv,BBsy,CCnw,DDtv,EEmn,-31.16
AArv,BBsy,CCnw,DDpw,EEfh,-21.88
AArv,BBsy,CCnw,DDnt,EElp,-14.45
AArv,BBsy,CCnw,DDtv,EEfx,-14.71
AArv,BBsy,CCnw,DDpw,EEhr,-9.57
AArv,BBsy,CCnw,DDnt,EEhl,-7.52
AArv,BBsy,CCnw,DDtv,EEdn,-6.3
AArv,BBsy,CCnw,DDpw,EEmn,-4.61
