AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,2.23
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,7.64
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,9.41
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFlmr,10.35
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,9.87
AApqr,BBnqx,CCcy,DDbsz,EEhpx,FFlmr,9.26
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,19.11
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,24.27
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,25.19
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFlmr,25.78
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,27.11
AAfnw,BBkrs,CCcy,DDbsz,EEhpx,FFlmr,32.86
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,41.58
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,44.44
AApqr,BBcjx,CCbt,DDcwz,EEmz,FFgqt,45.49
AApqr,BBcjx,CCcy,DDhpt,EEhpx,FFlmr,46.1
AApqr,BBcjx,CCbt,DDbmz,EEmz,FFgqt,49.8
AApqr,BBcjx,CCcy,DDbsz,EEhpx,FFlmr,59.51
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,59.39
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,63.91
AAfnw,BBqz,CCbt,DDcwz,EEmz,FFgqt,71.83
AAfnw,BBqz,CCcy,DDhpt,EEhpx,FFlmr,72.69
AAfnw,BBqz,CCbt,DDbmz,EEmz,FFgqt,72.34
AAfnw,BBqz,CCcy,DDbsz,EEhpx,FFlmr,77.75
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,78.79
AApqr,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,79.11
AApqr,BBbgp,CCbt,DDcwz,EEmz,FFgqt,80.72
AApqr,BBbgp,CCcy,DDhpt,EEhpx,FFlmr,79.63
AApqr,BBbgp,CCbt,DDbmz,EEmz,FFgqt,77.5
AApqr,BBbgp,CCcy,DDbsz,EEhpx,FFlmr,85.47
AAfnw,BBgv,CCbt,DDmx,EEmz,FFgqt,86.57
AAfnw,BBgv,CCcy,DDbkv,EEhpx,FFlmr,87.53
AAfnw,BBgv,CCbt,DDcwz,EEmz,FFgqt,89.56
AAfnw,BBgv,CCcy,DDhpt,EEhpx,FFlmr,93.29
AAfnw,BBgv,CCbt,DDbmz,EEmz,FFgqt,96.31
AAfnw,BBgv,CCcy,DDbsz,EEhpx,FFlmr,97.92
