AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.48
AAdk,BBtw,CCst,DDnw,3.82
AAdk,BBtw,CChv,DDrz,9.66
AAdk,BBtw,CCst,DDcl,10.57
AAdn,BBrv,CChv,DDnt,16.23
AAdn,BBrv,CCst,DDnw,19.09
AAdn,BBrv,CChv,DDrz,20.82
AAdn,BBrv,CCst,DDcl,21.15
AAtv,BBmn,CChv,DDnt,24.12
AAtv,BBmn,CCst,DDnw,24.91
AAtv,BBmn,CChv,DDrz,24.84
AAtv,BBmn,CCst,DDcl,25.94
AAdk,BBpw,CChv,DDnt,29.2
AAdk,BBpw,CCst,DDnw,38.34
AAdk,BBpw,CChv,DDrz,42.53
AAdk,BBpw,CCst,DDcl,42.77
AAdn,BBdl,CChv,DDnt,43.49
AAdn,BBdl,CCst,DDnw,45.68
AAdn,BBdl,CChv,DDrz,46.82
AAdn,BBdl,CCst,DDcl,54.36
AAtv,BBhz,CChv,DDnt,57.68
AAtv,BBhz,CCst,DDnw,67.16
AAtv,BBhz,CChv,DDrz,67.32
AAtv,BBhz,CCst,DDcl,72.94
AAdk,BBqx,CChv,DDnt,73.82
AAdk,BBqx,CCst,DDnw,76.0
AAdk,BBqx,CChv,DDrz,77.5
AAdk,BBqx,CCst,DDcl,86.73
AAdn,BBhr,CChv,DDnt,87.73
AAdn,BBhr,CCst,DDnw,89.28
AAdn,BBhr,CChv,DDrz,91.1
AAdn,BBhr,CCst,DDcl,98.91
