AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.87
AAdk,BBtw,CChv,DDtv,EEmn,1.27
AAdk,BBtw,CChv,DDnt,EEfh,1.1
AAdk,BBtw,CChv,DDtv,EElp,3.4
AAdk,BBtw,CChv,DDnt,EEfx,4.67
AAdk,BBtw,CChv,DDtv,EEhr,4.54
AArv,BBst,CCnw,DDnt,EEdn,6.55
AArv,BBst,CCnw,DDtv,EEmn,7.92
AArv,BBst,CCnw,DDnt,EEfh,7.13
AArv,BBst,CCnw,DDtv,EElp,7.28
AArv,BBst,CCnw,DDnt,EEfx,10.69
AArv,BBst,CCnw,DDtv,EEhr,11.27
AAdk,BBrz,CCdt,DDnt,EEdn,12.65
AAdk,BBrz,CCdt,DDtv,EEmn,5.65
AAdk,BBrz,CCdt,DDnt,EEfh,12.52
AAdk,BBrz,CCdt,DDtv,EElp,11.56
AAdk,BBrz,CCdt,DDnt,EEfx,16.82
AAdk,BBrz,CCdt,DDtv,EEhr,17.82
AArv,BBtw,CCdl,DDnt,EEdn,3.09
AArv,BBtw,CCdl,DDtv,EEmn,19.37
AArv,BBtw,CCdl,DDnt,EEfh,20.07
AArv,BBtw,CCdl,DDtv,EElp,19.8
AArv,BBtw,CCdl,DDnt,EEfx,22.53
AArv,BBtw,CCdl,DDtv,EEhr,23.94
AAdk,BBst,CCmx,DDnt,EEdn,23.51
AAdk,BBst,CCmx,DDtv,EEmn,25.79
AAdk,BBst,CCmx,DDnt,EEfh,26.24
AAdk,BBst,CCmx,DDtv,EElp,27.54
AAdk,BBst,CCmx,DDnt,EEfx,26.37
AAdk,BBst,CCmx,DDtv,EEhr,8.16
AArv,BBrz,CChm,DDnt,EEdn,0.21
AArv,BBrz,CChm,DDtv,EEmn,13.85
AArv,BBrz,CChm,DDnt,EEfh,4.11
AArv,BBrz,CChm,DDtv,EElp,1.14
AArv,BBrz,CChm,DDnt,EEfx,1.39
AArv,BBrz,CChm,DDtv,EEhr,3.82
