AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.97
AAdk,BBtw,CChv,DDtv,EEmn,1.87
AAdk,BBtw,CChv,DDnt,EEfh,3.04
AAdk,BBtw,CChv,DDtv,EElp,4.91
AAdk,BBtw,CChv,DDnt,EEfx,5.47
AAdk,BBtw,CChv,DDtv,EEdn,4.83
AArv,BBst,CCnw,DDnt,EEdn,6.75
AArv,BBst,CCnw,DDtv,EEmn,6.89
AArv,BBst,CCnw,DDnt,EEfh,9.74
AArv,BBst,CCnw,DDtv,EElp,8.9
AArv,BBst,CCnw,DDnt,EEfx,3.65
AArv,BBst,CCnw,DDtv,EEdn,12.32
AAdk,BBtw,CCdt,DDnt,EEdn,13.9
AAdk,BBtw,CCdt,DDtv,EEmn,14.64
AAdk,BBtw,CCdt,DDnt,EEfh,15.11
AAdk,BBtw,CCdt,DDtv,EElp,16.04
AAdk,BBtw,CCdt,DDnt,EEfx,16.58
AAdk,BBtw,CCdt,DDtv,EEdn,16.77
AArv,BBst,CCdl,DDnt,EEdn,19.71
AArv,BBst,CCdl,DDtv,EEmn,19.54
AArv,BBst,CCdl,DDnt,EEfh,21.75
AArv,BBst,CCdl,DDtv,EElp,18.84
AArv,BBst,CCdl,DDnt,EEfx,24.42
AArv,BBst,CCdl,DDtv,EEdn,25.93
AAdk,BBtw,CCmx,DDnt,EEdn,26.22
AAdk,BBtw,CCmx,DDtv,EEmn,26.14
AAdk,BBtw,CCmx,DDnt,EEfh,5.25
AAdk,BBtw,CCmx,DDtv,EElp,0.1
AAdk,BBtw,CCmx,DDnt,EEfx,3.45
AAdk,BBtw,CCmx,DDtv,EEdn,3.32
