AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.86
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,0.5
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,2.99
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFcmp,3.57
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,6.91
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,7.27
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFbpv,8.55
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFcmp,8.12
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,10.14
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,12.0
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,15.52
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,16.94
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFcmp,16.72
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,17.67
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,21.36
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFbpv,24.72
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFcmp,24.41
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,26.3
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,26.31
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,27.74
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,28.88
AAcqx,BBcjx,CCbt,DDhpt,EEhpx,FFcmp,31.53
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,32.25
AAcqx,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,38.02
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFbpv,39.42
AAcqx,BBcjx,CCcy,DDmx,EEhpx,FFcmp,38.07
AAcqx,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,39.23
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,45.46
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,46.18
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFbpv,46.36
AApqr,BBqz,CCbt,DDhpt,EEhpx,FFcmp,49.35
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,49.64
AApqr,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,54.33
AApqr,BBqz,CCbt,DDmpy,EEmz,FFbpv,56.34
AApqr,BBqz,CCcy,DDmx,EEhpx,FFcmp,57.12
AApqr,BBqz,CCkqy,DDbkv,EEmz,FFgqt,58.55
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,56.49
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,61.07
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,61.9
AAfnw,BBbgp,CCbt,DDhpt,EEhpx,FFcmp,63.12
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,63.1
AAfnw,BBbgp,CCkqy,DDbsz,EEhpx,FFlmr,61.38
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFbpv,66.26
AAfnw,BBbgp,CCcy,DDmx,EEhpx,FFcmp,67.44
AAfnw,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,71.91
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,73.19
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,74.2
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFbpv,75.46
AAcqx,BBgv,CCbt,DDhpt,EEhpx,FFcmp,75.06
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,76.65
AAcqx,BBgv,CCkqy,DDbsz,EEhpx,FFlmr,78.18
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFbpv,79.82
AAcqx,BBgv,CCcy,DDmx,EEhpx,FFcmp,83.27
AAcqx,BBgv,CCkqy,DDbkv,EEmz,FFgqt,83.48
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,89.12
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,89.54
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFbpv,91.91
AApqr,BBlt,CCbt,DDhpt,EEhpx,FFcmp,93.84
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,95.19
AApqr,BBlt,CCkqy,DDbsz,EEhpx,FFlmr,95.38
AApqr,BBlt,CCbt,DDmpy,EEmz,FFbpv,97.2
AApqr,BBlt,CCcy,DDmx,EEhpx,FFcmp,96.41
AApqr,BBlt,CCkqy,DDbkv,EEmz,FFgqt,99.52
