AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,2.47
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.02
AApqr,BBnqx,CCbt,DDcjx,EEkqy,4.62
AApqr,BBnqx,CCbt,DDmx,EEqz,7.81
AApqr,BBnqx,CCbt,DDcy,EEcrv,10.78
AApqr,BBnqx,CCbt,DDcjx,EEdhv,11.4
AApqr,BBnqx,CCbt,DDmx,EEbhk,13.76
AApqr,BBnqx,CCbt,DDcy,EEmpy,15.16
AApqr,BBnqx,CCbt,DDcjx,EEhq,20.48
AApqr,BBnqx,CCbt,DDmx,EEksy,22.08
AApqr,BBnqx,CCbt,DDcy,EEmz,28.73
AApqr,BBnqx,CCbt,DDcjx,EEbkv,-99.74
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-98.76
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-97.39
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,31.98
AAgqt,BBfnw,CCkrs,DDmx,EEqz,-95.04
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,29.79
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,35.02
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,-92.0
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,-93.75
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,39.2
AAgqt,BBfnw,CCkrs,DDmx,EEksy,43.7
AAgqt,BBfnw,CCkrs,DDcy,EEmz,44.92
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,45.43
AAhpx,BBlmr,CCcqx,DDmx,EEmz,-84.12
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,-79.79
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,50.13
AAhpx,BBlmr,CCcqx,DDmx,EEqz,-79.38
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,52.57
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,-76.87
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,53.85
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,-75.87
AAhpx,BBlmr,CCcqx,DDcjx,EEhq,-72.54
AAhpx,BBlmr,CCcqx,DDmx,EEksy,57.14
AAhpx,BBlmr,CCcqx,DDcy,EEmz,-71.99
AAhpx,BBlmr,CCcqx,DDcjx,EEbkv,-76.32
AApqr,BBnry,CCbt,DDmx,EEmz,-63.86
AApqr,BBnry,CCbt,DDcy,EEbkv,66.97
AApqr,BBnry,CCbt,DDcjx,EEkqy,67.44
AApqr,BBnry,CCbt,DDmx,EEqz,69.04
AApqr,BBnry,CCbt,DDcy,EEcrv,70.28
AApqr,BBnry,CCbt,DDcjx,EEdhv,70.61
AApqr,BBnry,CCbt,DDmx,EEbhk,70.04
AApqr,BBnry,CCbt,DDcy,EEmpy,-55.35
AApqr,BBnry,CCbt,DDcjx,EEhq,-59.55
AApqr,BBnry,CCbt,DDmx,EEksy,75.41
AApqr,BBnry,CCbt,DDcy,EEmz,71.59
AApqr,BBnry,CCbt,DDcjx,EEbkv,77.16
AAgqt,BBhpt,CCkrs,DDmx,EEmz,-53.49
AAgqt,BBhpt,CCkrs,DDcy,EEbkv,-58.5
AAgqt,BBhpt,CCkrs,DDcjx,EEkqy,-48.61
AAgqt,BBhpt,CCkrs,DDmx,EEqz,-47.9
AAgqt,BBhpt,CCkrs,DDcy,EEcrv,83.2
AAgqt,BBhpt,CCkrs,DDcjx,EEdhv,-44.85
AAgqt,BBhpt,CCkrs,DDmx,EEbhk,86.17
AAgqt,BBhpt,CCkrs,DDcy,EEmpy,-38.83
AAgqt,BBhpt,CCkrs,DDcjx,EEhq,92.48
AAgqt,BBhpt,CCkrs,DDmx,EEksy,-35.72
AAgqt,BBhpt,CCkrs,DDcy,EEmz,94.33
AAgqt,BBhpt,CCkrs,DDcjx,EEbkv,-33.83
AAhpx,BBlsx,CCcqx,DDmx,EEmz,96.09
AAhpx,BBlsx,CCcqx,DDcy,EEbkv,98.82
AAhpx,BBlsx,CCcqx,DDcjx,EEkqy,-29.9
AAhpx,BBlsx,CCcqx,DDmx,EEqz,-28.75
AAhpx,BBlsx,CCcqx,DDcy,EEcrv,-30.94
AAhpx,BBlsx,CCcqx,DDcjx,EEdhv,-26.04
AAhpx,BBlsx,CCcqx,DDmx,EEbhk,-28.5
AAhpx,BBlsx,CCcqx,DDcy,EEmpy,-21.82
AAhpx,BBlsx,CCcqx,DDcjx,EEhq,-19.78
AAhpx,BBlsx,CCcqx,DDmx,EEksy,-17.3
AAhpx,BBlsx,CCcqx,DDcy,EEmz,-14.76
AAhpx,BBlsx,CCcqx,DDcjx,EEbkv,-4.9
